tsec,soc,TdegC
48692,0.653540363,25.2250096
48693,0.653537996,25.2249928
48694,0.653535618,25.2249759
48695,0.653533123,25.2249591
48696,0.653530649,25.2249423
48697,0.65352812,25.2249255
48698,0.653525671,25.2249087
48699,0.653523228,25.2248919
48700,0.653520707,25.2248751
48701,0.653518228,25.2248583
48702,0.65351572,25.2248415
48703,0.653513234,25.2248246
48704,0.653510722,25.2248078
48705,0.653491374,25.224796
48706,0.653441418,25.2248023
48707,0.653370252,25.224832
48708,0.653275079,25.2248983
48709,0.653153675,25.2250164
48710,0.653005716,25.2251998
48711,0.652831633,25.2254598
48712,0.652634162,25.225799
48713,0.652414551,25.2262224
48714,0.652172063,25.2267421
48715,0.651906403,25.2273691
48716,0.651616893,25.2281168
48717,0.651304431,25.2289902
48718,0.651019639,25.2297253
48719,0.650862403,25.2299526
48720,0.650854033,25.2299378
48721,0.650854033,25.2299205
48722,0.650854033,25.2299033
48723,0.650854033,25.2298861
48724,0.650854033,25.2298688
48725,0.650818004,25.2298661
48726,0.65079442,25.2298547
48727,0.65076738,25.2298445
48728,0.650722626,25.2298457
48729,0.650707397,25.2298312
48730,0.650671881,25.2298263
48731,0.650613611,25.2298404
48732,0.650563274,25.2298463
48733,0.650508495,25.2298565
48734,0.650474414,25.229854
48735,0.650473778,25.2298368
48736,0.650473778,25.2298196
48737,0.650473778,25.2298024
48738,0.650473778,25.2297851
48739,0.650473778,25.2297679
48740,0.650473778,25.2297507
48741,0.650473778,25.2297334
48742,0.65047373,25.2297162
48743,0.650471298,25.229699
48744,0.650468934,25.2296818
48745,0.650466674,25.2296647
48746,0.650464318,25.2296475
48747,0.650462081,25.2296303
48748,0.650459931,25.2296131
48749,0.650457835,25.229596
48750,0.650455823,25.2295788
48751,0.650453728,25.2295616
48752,0.650451668,25.2295444
48753,0.650445913,25.2295275
48754,0.650423256,25.2295157
48755,0.650373234,25.2295219
48756,0.650294217,25.2295623
48757,0.650254246,25.2295816
48758,0.650254246,25.2295644
48759,0.650254246,25.2295471
48760,0.650254246,25.2295299
48761,0.650192097,25.2295715
48762,0.650115899,25.2296091
48763,0.650108986,25.229593
48764,0.650105175,25.2295759
48765,0.650104253,25.2295587
48766,0.650104253,25.2295415
48767,0.650104253,25.2295243
48768,0.650104253,25.2295071
48769,0.650104253,25.2294898
48770,0.650104253,25.2294726
48771,0.650104253,25.2294554
48772,0.650104253,25.2294382
48773,0.650104253,25.229421
48774,0.650104253,25.2294038
48775,0.650104253,25.2293866
48776,0.650104253,25.2293694
48777,0.650104253,25.2293522
48778,0.650104253,25.229335
48779,0.650104253,25.2293178
48780,0.650166108,25.2294035
48781,0.650334203,25.2296357
48782,0.650439659,25.2297169
48783,0.650528114,25.2297685
48784,0.650605634,25.229804
48785,0.650670275,25.2298248
48786,0.650670003,25.2298079
48787,0.650624293,25.2298178
48788,0.650527562,25.229886
48789,0.650454345,25.2299198
48790,0.650406795,25.2299232
48791,0.650352385,25.229933
48792,0.650319381,25.2299259
48793,0.650297494,25.2299131
48794,0.650279243,25.229899
48795,0.650248899,25.2298903
48796,0.650247967,25.2298738
48797,0.650374474,25.2300406
48798,0.650617177,25.2305402
48799,0.650830477,25.2309253
48800,0.650982385,25.2311112
48801,0.651119597,25.2312592
48802,0.65125409,25.2314007
48803,0.651361315,25.2314855
48804,0.651415248,25.2314974
48805,0.651418942,25.2314805
48806,0.651416415,25.2314632
48807,0.651414291,25.2314459
48808,0.651412285,25.2314286
48809,0.651410251,25.2314113
48810,0.651408167,25.2313939
48811,0.651406172,25.2313766
48812,0.651404208,25.2313593
48813,0.651402311,25.231342
48814,0.651400261,25.2313247
48815,0.651393447,25.2313079
48816,0.651358819,25.2313032
48817,0.65128314,25.2313387
48818,0.651244729,25.2313551
48819,0.651244729,25.2313377
48820,0.651244729,25.2313204
48821,0.651244729,25.231303
48822,0.651244729,25.2312857
48823,0.651244729,25.2312683
48824,0.651244729,25.231251
48825,0.651244729,25.2312337
48826,0.651243968,25.2312163
48827,0.651243968,25.231199
48828,0.65125179,25.2311924
48829,0.651274105,25.2311997
48830,0.65123897,25.231206
48831,0.651232728,25.2311922
48832,0.651220221,25.2311784
48833,0.651220213,25.2311611
48834,0.651220213,25.2311437
48835,0.651220213,25.2311264
48836,0.651220213,25.231109
48837,0.651223983,25.231093
48838,0.651232624,25.2310789
48839,0.651190983,25.2310783
48840,0.651131925,25.2310929
48841,0.65105788,25.2311257
48842,0.650977564,25.2311673
48843,0.650907411,25.2311949
48844,0.650895956,25.2311805
48845,0.650959746,25.2312061
48846,0.651073878,25.2313065
48847,0.651292985,25.2317174
48848,0.65152328,25.2321689
48849,0.651601992,25.2322116
48850,0.651755603,25.2324099
48851,0.651990634,25.2328791
48852,0.652127693,25.2330426
48853,0.652285912,25.2332625
48854,0.652530564,25.2337708
48855,0.652773995,25.2342736
48856,0.653000296,25.2347069
48857,0.653180846,25.2349775
48858,0.653287346,25.2350746
48859,0.653293963,25.2350574
48860,0.653332246,25.2350545
48861,0.653360129,25.2350484
48862,0.653317024,25.235055
48863,0.653243403,25.2350894
48864,0.653206694,25.2350855
48865,0.653180106,25.2350745
48866,0.653140426,25.2350713
48867,0.653083347,25.2350873
48868,0.653063009,25.2350886
48869,0.653063009,25.2350709
48870,0.653063009,25.2350533
48871,0.653063009,25.2350357
48872,0.653063009,25.235018
48873,0.653063009,25.2350004
48874,0.653063009,25.2349828
48875,0.653063009,25.2349652
48876,0.653063009,25.2349475
48877,0.653062414,25.2349299
48878,0.653060272,25.2349124
48879,0.653058069,25.2348948
48880,0.653055937,25.2348772
48881,0.653053768,25.2348596
48882,0.653051542,25.2348421
48883,0.653049409,25.2348245
48884,0.653046159,25.234807
48885,0.65303173,25.2347917
48886,0.652988546,25.2347918
48887,0.652916684,25.2348217
48888,0.652873389,25.2348399
48889,0.652873389,25.2348223
48890,0.652873389,25.2348047
48891,0.652873389,25.2347871
48892,0.652873389,25.2347695
48893,0.652873389,25.2347519
48894,0.652873389,25.2347343
48895,0.652873389,25.2347167
48896,0.652873389,25.234699
48897,0.652873389,25.2346814
48898,0.652873389,25.2346638
48899,0.652858809,25.2346551
48900,0.65277207,25.2347064
48901,0.652753696,25.2346939
48902,0.652744053,25.2346772
48903,0.652734508,25.2346604
48904,0.652722886,25.2346442
48905,0.652651083,25.2346767
48906,0.652554057,25.2347461
48907,0.652442084,25.234843
48908,0.652318232,25.2349653
48909,0.652195543,25.235085
48910,0.652091328,25.2351665
48911,0.651978679,25.2352647
48912,0.651851975,25.2353935
48913,0.65172887,25.2355147
48914,0.65157901,25.2357019
48915,0.65143318,25.2358782
48916,0.651344423,25.2359468
48917,0.65132264,25.2359358
48918,0.651248028,25.235969
48919,0.651133989,25.236073
48920,0.650973829,25.2362909
48921,0.650788091,25.2365877
48922,0.650663507,25.2367212
48923,0.650612006,25.2367277
48924,0.650562251,25.2367325
48925,0.650544159,25.2367191
48926,0.650541237,25.2367016
48927,0.650541237,25.2366839
48928,0.650541237,25.2366661
48929,0.650541237,25.2366484
48930,0.650541237,25.2366306
48931,0.650541237,25.2366129
48932,0.650541237,25.2365951
48933,0.650541237,25.2365774
48934,0.650538896,25.2365598
48935,0.650531186,25.2365426
48936,0.650523456,25.2365254
48937,0.65051563,25.2365082
48938,0.650507888,25.236491
48939,0.650500299,25.2364738
48940,0.650492716,25.2364566
48941,0.650485181,25.2364394
48942,0.650477676,25.2364222
48943,0.650470154,25.236405
48944,0.650462583,25.2363878
48945,0.650455039,25.2363706
48946,0.650433119,25.2363583
48947,0.650368481,25.2363801
48948,0.650330772,25.2363949
48949,0.650330772,25.2363772
48950,0.650330772,25.2363595
48951,0.650330772,25.2363417
48952,0.650330772,25.236324
48953,0.650279451,25.2363431
48954,0.650266075,25.2363275
48955,0.650257323,25.2363105
48956,0.650248677,25.2362934
48957,0.650242728,25.2362761
48958,0.650242728,25.2362584
48959,0.650242728,25.2362407
48960,0.650239404,25.2362232
48961,0.650230045,25.2362063
48962,0.650220591,25.2361894
48963,0.650198546,25.2361764
48964,0.650135881,25.2361966
48965,0.650078718,25.2362287
48966,0.650078718,25.236211
48967,0.649970013,25.236373
48968,0.649759429,25.2367605
48969,0.649511385,25.2373047
48970,0.649218825,25.2380694
48971,0.64888399,25.2390734
48972,0.648640709,25.2396112
48973,0.648450274,25.2399241
48974,0.648261612,25.2402305
48975,0.648065798,25.2405619
48976,0.647844427,25.2409929
48977,0.647697399,25.2411864
48978,0.647608997,25.2412398
48979,0.647515448,25.241304
48980,0.64730763,25.2416915
48981,0.647036734,25.242343
48982,0.646733232,25.2431648
48983,0.646542226,25.2435335
48984,0.646464012,25.2435714
48985,0.646453507,25.2435558
48986,0.646447746,25.243538
48987,0.646359109,25.2436059
48988,0.64617561,25.2438973
48989,0.645940606,25.2443831
48990,0.645699158,25.2448961
48991,0.6454558,25.2454175
48992,0.645218364,25.2459131
48993,0.645006276,25.2463049
48994,0.644776741,25.2467668
48995,0.644547768,25.2472262
48996,0.644358428,25.2475354
48997,0.644201572,25.2477427
48998,0.6440725,25.247876
48999,0.643949424,25.2479954
49000,0.643824657,25.2481187
49001,0.643701832,25.2482383
49002,0.643504116,25.2485795
49003,0.643263759,25.2490884
49004,0.643070942,25.2494165
49005,0.642979556,25.2494836
49006,0.642915032,25.2495091
49007,0.642806482,25.2495978
49008,0.642736714,25.2496281
49009,0.642721532,25.2496118
49010,0.642682775,25.2496079
49011,0.642621334,25.2496242
49012,0.642519978,25.2497003
49013,0.642475714,25.2497129
49014,0.642474937,25.2496942
49015,0.642474937,25.2496755
49016,0.642474937,25.2496568
49017,0.642474937,25.2496381
49018,0.642474937,25.2496193
49019,0.642473367,25.2496006
49020,0.642471212,25.249582
49021,0.642469035,25.2495633
49022,0.642466975,25.2495446
49023,0.642464874,25.2495259
49024,0.642462717,25.2495073
49025,0.64246057,25.2494886
49026,0.642458477,25.2494699
49027,0.6424564,25.2494513
49028,0.642454302,25.2494326
49029,0.642452273,25.2494139
49030,0.642436378,25.2493983
49031,0.642398634,25.2493929
49032,0.642339856,25.2494061
49033,0.64225866,25.2494479
49034,0.642199916,25.2494816
49035,0.642199916,25.2494629
49036,0.642096847,25.2495826
49037,0.64193144,25.2498136
49038,0.641742564,25.2501204
49039,0.641529121,25.2505173
49040,0.641348867,25.2508321
49041,0.641333,25.2508169
49042,0.641194189,25.2509998
49043,0.641011228,25.2512901
49044,0.640882712,25.251422
49045,0.640753876,25.2515548
49046,0.640704188,25.2515661
49047,0.6406912,25.251549
49048,0.640619664,25.251584
49049,0.640480786,25.2517472
49050,0.640292482,25.2520515
49051,0.640078435,25.2524514
49052,0.63982952,25.2529974
49053,0.639580603,25.2535433
49054,0.639374643,25.2539137
49055,0.639223861,25.2541034
49056,0.63904203,25.2543866
49057,0.638896157,25.2545615
49058,0.638739894,25.2547653
49059,0.638561597,25.2550362
49060,0.638373773,25.2553385
49061,0.638183989,25.2556477
49062,0.638066065,25.2557592
49063,0.638043075,25.2557516
49064,0.638037056,25.2557329
49065,0.637988146,25.2557411
49066,0.637954471,25.2557388
49067,0.637915437,25.2557429
49068,0.637914662,25.2557238
49069,0.637914662,25.2557046
49070,0.637914662,25.2556854
49071,0.637914662,25.2556662
49072,0.637914662,25.2556471
49073,0.637914662,25.2556279
49074,0.637914662,25.2556087
49075,0.637914662,25.2555896
49076,0.637914662,25.2555704
49077,0.637914662,25.2555512
49078,0.637914662,25.2555321
49079,0.637914662,25.2555129
49080,0.637896188,25.2555018
49081,0.637895283,25.2554827
49082,0.637895283,25.2554635
49083,0.637895283,25.2554443
49084,0.637895283,25.2554252
49085,0.637895283,25.255406
49086,0.637895283,25.2553869
49087,0.637895283,25.2553677
49088,0.637895283,25.2553486
49089,0.637895283,25.2553294
49090,0.637894122,25.2553103
49091,0.637891779,25.2552912
49092,0.63788944,25.2552721
49093,0.637887051,25.255253
49094,0.637884745,25.2552339
49095,0.637882391,25.2552148
49096,0.63788016,25.2551957
49097,0.637877906,25.2551766
49098,0.637875656,25.2551575
49099,0.637873445,25.2551384
49100,0.637871238,25.2551194
49101,0.637869014,25.2551003
49102,0.63786686,25.2550812
49103,0.63786469,25.2550621
49104,0.637862499,25.255043
49105,0.637860281,25.2550239
49106,0.637852911,25.2550055
49107,0.637809377,25.2550049
49108,0.637727838,25.2550475
49109,0.637717546,25.255038
49110,0.637717546,25.2550189
49111,0.637717546,25.2549998
49112,0.637717546,25.2549806
49113,0.637717546,25.2549615
49114,0.637717546,25.2549424
49115,0.637717546,25.2549233
49116,0.637717546,25.2549042
49117,0.637717546,25.254885
49118,0.637717546,25.2548659
49119,0.637716731,25.2548468
49120,0.637714299,25.2548278
49121,0.637711898,25.2548087
49122,0.637709544,25.2547897
49123,0.637707119,25.2547706
49124,0.637704708,25.2547515
49125,0.637702435,25.2547325
49126,0.637700209,25.2547134
49127,0.637698053,25.2546944
49128,0.637695858,25.2546753
49129,0.637693615,25.2546563
49130,0.637691426,25.2546372
49131,0.637689185,25.2546182
49132,0.63768695,25.2545991
49133,0.637684847,25.25458
49134,0.637682648,25.254561
49135,0.637680418,25.254542
49136,0.637678182,25.2545229
49137,0.637675983,25.2545039
49138,0.637673821,25.2544848
49139,0.637671697,25.2544658
49140,0.637669459,25.2544467
49141,0.637667278,25.2544277
49142,0.637665049,25.2544087
49143,0.637662856,25.2543896
49144,0.637660647,25.2543706
49145,0.637658401,25.2543516
49146,0.637656165,25.2543325
49147,0.637653931,25.2543135
49148,0.637651674,25.2542945
49149,0.637649485,25.2542754
49150,0.637647311,25.2542564
49151,0.637645121,25.2542374
49152,0.637642946,25.2542184
49153,0.637640751,25.2541994
49154,0.637638531,25.2541803
49155,0.637636306,25.2541613
49156,0.637634155,25.2541423
49157,0.637632001,25.2541233
49158,0.637629836,25.2541043
49159,0.63762773,25.2540852
49160,0.637625524,25.2540662
49161,0.637623309,25.2540472
49162,0.637621176,25.2540282
49163,0.637619099,25.2540092
49164,0.637616995,25.2539902
49165,0.637614917,25.2539712
49166,0.637612766,25.2539522
49167,0.637610607,25.2539332
49168,0.637608393,25.2539142
49169,0.637606236,25.2538952
49170,0.637604038,25.2538762
49171,0.637601854,25.2538572
49172,0.63759969,25.2538382
49173,0.637597484,25.2538192
49174,0.637595329,25.2538002
49175,0.637593195,25.2537812
49176,0.637591017,25.2537622
49177,0.637588834,25.2537432
49178,0.637586595,25.2537242
49179,0.637584327,25.2537053
49180,0.637582099,25.2536863
49181,0.637579909,25.2536673
49182,0.63757773,25.2536483
49183,0.637567854,25.2536306
49184,0.637511495,25.2536442
49185,0.637491897,25.2536427
49186,0.637491897,25.2536237
49187,0.637491897,25.2536046
49188,0.637491897,25.2535856
49189,0.637491897,25.2535666
49190,0.637491897,25.2535476
49191,0.637491897,25.2535286
49192,0.637491106,25.2535096
49193,0.637487872,25.2534907
49194,0.637481846,25.253472
49195,0.637449487,25.2534641
49196,0.637382346,25.253487
49197,0.637346148,25.2534995
49198,0.637304399,25.2535035
49199,0.637245071,25.2535168
49200,0.637192686,25.2535369
49201,0.637172274,25.2535559
49202,0.636928844,25.2540791
49203,0.636642426,25.2548084
49204,0.636393296,25.255357
49205,0.636179192,25.2557562
49206,0.635981527,25.2560932
49207,0.635771929,25.256476
49208,0.635506408,25.2571033
49209,0.635177673,25.2580694
49210,0.634847045,25.2590461
49211,0.634518446,25.2600106
49212,0.634192002,25.2609621
49213,0.633866605,25.2619073
49214,0.633541341,25.2628516
49215,0.633220958,25.2637672
49216,0.632906908,25.264646
49217,0.632594137,25.2655175
49218,0.632282291,25.2663836
49219,0.631970758,25.2672479
49220,0.631659993,25.2681078
49221,0.63139243,25.2687637
49222,0.631234731,25.2689706
49223,0.631079197,25.2691709
49224,0.630935649,25.2693389
49225,0.63083035,25.2694208
49226,0.630728121,25.2694961
49227,0.630627815,25.2695717
49228,0.630619905,25.2695528
49229,0.630612204,25.2695337
49230,0.630552398,25.269547
49231,0.630536859,25.269532
49232,0.630534392,25.2695119
49233,0.630534392,25.2694917
49234,0.630534392,25.2694715
49235,0.630534392,25.2694513
49236,0.630534392,25.2694311
49237,0.630534392,25.2694109
49238,0.630532504,25.2693907
49239,0.630530229,25.2693706
49240,0.630527811,25.2693504
49241,0.630525446,25.2693303
49242,0.630523076,25.2693101
49243,0.630520733,25.26929
49244,0.630518417,25.2692698
49245,0.630516142,25.2692497
49246,0.630513915,25.2692295
49247,0.630511885,25.2692094
49248,0.630509736,25.2691892
49249,0.630507492,25.2691691
49250,0.630502325,25.2691493
49251,0.630469344,25.2691394
49252,0.630414781,25.2691467
49253,0.630338589,25.2691798
49254,0.63026222,25.2692262
49255,0.63026222,25.269206
49256,0.63026222,25.2691859
49257,0.63026222,25.2691657
49258,0.63026222,25.2691455
49259,0.630261748,25.2691253
49260,0.63025896,25.2691052
49261,0.630255458,25.2690851
49262,0.630252904,25.269065
49263,0.630250324,25.2690449
49264,0.630247803,25.2690248
49265,0.630245262,25.2690047
49266,0.630242806,25.2689845
49267,0.63024036,25.2689644
49268,0.630237886,25.2689443
49269,0.630235418,25.2689242
49270,0.630232789,25.2689041
49271,0.630230283,25.268884
49272,0.630227724,25.2688639
49273,0.630225301,25.2688438
49274,0.630222768,25.2688237
49275,0.630220324,25.2688036
49276,0.630217939,25.2687834
49277,0.630215564,25.2687633
49278,0.630213175,25.2687432
49279,0.630210745,25.2687231
49280,0.630208329,25.268703
49281,0.630205863,25.2686829
49282,0.630203354,25.2686628
49283,0.630200844,25.2686428
49284,0.630198281,25.2686227
49285,0.630195807,25.2686026
49286,0.630193245,25.2685825
49287,0.630190714,25.2685624
49288,0.630188205,25.2685423
49289,0.630185673,25.2685222
49290,0.630183203,25.2685022
49291,0.630180772,25.2684821
49292,0.630178333,25.268462
49293,0.630175884,25.2684419
49294,0.630173413,25.2684218
49295,0.63017098,25.2684018
49296,0.630168608,25.2683817
49297,0.630166117,25.2683616
49298,0.630163674,25.2683415
49299,0.630161242,25.2683215
49300,0.630158698,25.2683014
49301,0.630156188,25.2682813
49302,0.630153566,25.2682613
49303,0.630150943,25.2682412
49304,0.630148353,25.2682212
49305,0.630145741,25.2682011
49306,0.630143123,25.2681811
49307,0.630140531,25.268161
49308,0.630137991,25.268141
49309,0.630135398,25.2681209
49310,0.630132797,25.2681009
49311,0.630130184,25.2680808
49312,0.630127626,25.2680608
49313,0.630125051,25.2680407
49314,0.630122456,25.2680207
49315,0.630119896,25.2680006
49316,0.630117399,25.2679806
49317,0.63011494,25.2679606
49318,0.630112472,25.2679405
49319,0.630109949,25.2679205
49320,0.630107498,25.2679004
49321,0.630105015,25.2678804
49322,0.630102509,25.2678604
49323,0.630099974,25.2678403
49324,0.630097459,25.2678203
49325,0.630094981,25.2678003
49326,0.630092496,25.2677803
49327,0.630089957,25.2677602
49328,0.630087402,25.2677402
49329,0.630084831,25.2677202
49330,0.630082208,25.2677002
49331,0.63007965,25.2676802
49332,0.630077094,25.2676601
49333,0.630074581,25.2676401
49334,0.630072087,25.2676201
49335,0.630069504,25.2676001
49336,0.630066943,25.2675801
49337,0.630064365,25.2675601
49338,0.63006182,25.2675401
49339,0.630059295,25.2675201
49340,0.630056786,25.2675001
49341,0.630054261,25.2674801
49342,0.630051729,25.2674601
49343,0.630049187,25.2674401
49344,0.63004667,25.2674201
49345,0.630044013,25.2674001
49346,0.63001384,25.267391
49347,0.629934425,25.2674302
49348,0.629805848,25.2675627
49349,0.629626141,25.2678391
49350,0.629393811,25.268313
49351,0.62910718,25.2690439
49352,0.628770229,25.2700591
49353,0.628489173,25.2707913
49354,0.628324102,25.2710197
49355,0.628266959,25.2710436
49356,0.62826318,25.2710234
49357,0.628263181,25.271003
49358,0.628263181,25.2709827
49359,0.628263181,25.2709624
49360,0.628263181,25.2709421
49361,0.628263181,25.2709218
49362,0.628263181,25.2709014
49363,0.628263181,25.2708811
49364,0.628263181,25.2708608
49365,0.628263181,25.2708405
49366,0.628263181,25.2708202
49367,0.628263181,25.2707999
49368,0.628210793,25.2709046
49369,0.627921136,25.2716503
49370,0.627589489,25.2726328
49371,0.627253896,25.2736385
49372,0.626926369,25.2745957
49373,0.626742402,25.2749167
49374,0.626721463,25.2749028
49375,0.626625411,25.2749676
49376,0.62660667,25.274956
49377,0.62660667,25.2749354
49378,0.62660667,25.2749148
49379,0.62660667,25.2748942
49380,0.62660667,25.2748736
49381,0.62660667,25.2748529
49382,0.62660667,25.2748323
49383,0.626528372,25.2749399
49384,0.626331797,25.2752721
49385,0.626133761,25.2756092
49386,0.625951443,25.2758921
49387,0.625836553,25.275994
49388,0.625734073,25.2760692
49389,0.625627491,25.2761526
49390,0.625577646,25.2761569
49391,0.625572723,25.2761365
49392,0.625572732,25.2761158
49393,0.625571722,25.2760951
49394,0.625571722,25.2760744
49395,0.625571722,25.2760537
49396,0.625571722,25.276033
49397,0.625571722,25.2760123
49398,0.625571722,25.2759916
49399,0.625571722,25.2759709
49400,0.625571722,25.2759502
49401,0.625571722,25.2759295
49402,0.625571722,25.2759088
49403,0.625571722,25.2758881
49404,0.625571722,25.2758674
49405,0.62557112,25.2758468
49406,0.62556856,25.2758261
49407,0.625566008,25.2758055
49408,0.62556343,25.2757849
49409,0.625560919,25.2757642
49410,0.625558485,25.2757436
49411,0.625556073,25.275723
49412,0.625553778,25.2757024
49413,0.625550716,25.2756818
49414,0.625541472,25.2756619
49415,0.625526686,25.2756433
49416,0.625491025,25.2756358
49417,0.625432287,25.2756611
49418,0.625432287,25.2756405
49419,0.625432287,25.2756198
49420,0.625432287,25.2755991
49421,0.625432287,25.2755785
49422,0.625174428,25.2761636
49423,0.624924796,25.2767111
49424,0.624680464,25.2772353
49425,0.624418977,25.2778375
49426,0.624156633,25.2784437
49427,0.62393217,25.278884
49428,0.623689889,25.2793992
49429,0.623447126,25.2799169
49430,0.623226595,25.2803407
49431,0.623042388,25.2806297
49432,0.622945912,25.2807023
49433,0.622942182,25.2806816
49434,0.622942182,25.2806606
49435,0.622942182,25.2806395
49436,0.622942182,25.2806185
49437,0.622942182,25.2805974
49438,0.622942182,25.2805764
49439,0.622942182,25.2805554
49440,0.622906149,25.2805639
49441,0.622789157,25.28067
49442,0.622633723,25.2808692
49443,0.622468001,25.2810987
49444,0.622282672,25.2813909
49445,0.622085973,25.2817226
49446,0.62191601,25.2819656
49447,0.621887044,25.2819676
49448,0.621887044,25.2819464
49449,0.621887044,25.2819253
49450,0.621887044,25.2819041
49451,0.621887044,25.281883
49452,0.621863976,25.2818899
49453,0.621819489,25.2819072
49454,0.621809705,25.2818875
49455,0.62171523,25.2819675
49456,0.62153284,25.2822499
49457,0.621339265,25.282572
49458,0.621155176,25.282862
49459,0.620918078,25.2833549
49460,0.620629666,25.2840934
49461,0.620307989,25.285015
49462,0.619980722,25.2859693
49463,0.61965566,25.2869105
49464,0.619409616,25.2874899
49465,0.619371423,25.287487
49466,0.619367077,25.2874656
49467,0.619354574,25.2874456
49468,0.619349974,25.2874243
49469,0.619345972,25.2874029
49470,0.619345032,25.2873814
49471,0.619345032,25.2873598
49472,0.619345032,25.2873383
49473,0.619345032,25.2873167
49474,0.619345032,25.2872952
49475,0.619345032,25.2872736
49476,0.619345032,25.2872521
49477,0.619345032,25.2872305
49478,0.619343525,25.287209
49479,0.619341263,25.2871875
49480,0.619339005,25.287166
49481,0.6193367,25.2871445
49482,0.619334364,25.2871231
49483,0.619332146,25.2871016
49484,0.61932993,25.2870801
49485,0.619327785,25.2870586
49486,0.619325549,25.2870371
49487,0.619323302,25.2870156
49488,0.619321013,25.2869941
49489,0.61931874,25.2869727
49490,0.619316566,25.2869512
49491,0.619314419,25.2869297
49492,0.619312345,25.2869082
49493,0.619310307,25.2868868
49494,0.619308316,25.2868653
49495,0.619306269,25.2868438
49496,0.619304237,25.2868223
49497,0.619302174,25.2868009
49498,0.619300097,25.2867794
49499,0.619297937,25.2867579
49500,0.61929574,25.2867365
49501,0.619293589,25.286715
49502,0.619291425,25.2866935
49503,0.619289297,25.2866721
49504,0.619287095,25.2866506
49505,0.619284862,25.2866292
49506,0.619282688,25.2866077
49507,0.619280484,25.2865863
49508,0.619278307,25.2865648
49509,0.619276092,25.2865434
49510,0.619273905,25.2865219
49511,0.619271725,25.2865005
49512,0.619269565,25.286479
49513,0.619267322,25.2864576
49514,0.619265214,25.2864361
49515,0.619263068,25.2864147
49516,0.619260825,25.2863933
49517,0.619258657,25.2863718
49518,0.6192565,25.2863504
49519,0.619254346,25.286329
49520,0.619252196,25.2863075
49521,0.619250074,25.2862861
49522,0.619247879,25.2862647
49523,0.619245708,25.2862433
49524,0.619243527,25.2862218
49525,0.619241357,25.2862004
49526,0.619239206,25.286179
49527,0.619237091,25.2861576
49528,0.61923487,25.2861361
49529,0.619232751,25.2861147
49530,0.619230528,25.2860933
49531,0.619228388,25.2860719
49532,0.619226325,25.2860505
49533,0.61922416,25.2860291
49534,0.619222027,25.2860077
49535,0.619213278,25.2859871
49536,0.619178714,25.2859781
49537,0.619104073,25.2860145
49538,0.619104073,25.2859931
49539,0.619104073,25.2859716
49540,0.619104073,25.2859502
49541,0.619104073,25.2859287
49542,0.619104073,25.2859073
49543,0.619104073,25.2858858
49544,0.619104073,25.2858644
49545,0.619104073,25.285843
49546,0.619104073,25.2858215
49547,0.619104073,25.2858001
49548,0.619104073,25.2857786
49549,0.61910215,25.2857573
49550,0.619099624,25.2857359
49551,0.619093435,25.2857149
49552,0.619040613,25.2857222
49553,0.618954677,25.2857682
49554,0.618877036,25.2858155
49555,0.618877036,25.2857941
49556,0.618877036,25.2857727
49557,0.618824611,25.2857795
49558,0.618738559,25.2858255
49559,0.618656883,25.285865
49560,0.618628871,25.2858579
49561,0.618628871,25.2858364
49562,0.618628871,25.285815
49563,0.618628871,25.2857936
49564,0.618628871,25.2857721
49565,0.618628871,25.2857507
49566,0.618628871,25.2857293
49567,0.618628871,25.2857079
49568,0.618628871,25.2856864
49569,0.618628871,25.285665
49570,0.618628871,25.2856436
49571,0.618628871,25.2856222
49572,0.618628871,25.2856007
49573,0.618731507,25.2858094
49574,0.618980775,25.286331
49575,0.619171114,25.2866443
49576,0.619250003,25.2866842
49577,0.619251242,25.2866632
49578,0.619208149,25.2866674
49579,0.619122144,25.2867134
49580,0.619060034,25.2867295
49581,0.619062741,25.2867101
49582,0.6191187,25.286716
49583,0.61917582,25.286723
49584,0.619243207,25.2867413
49585,0.61932732,25.2867821
49586,0.619507838,25.287076
49587,0.619634914,25.2872461
49588,0.619744961,25.2873376
49589,0.619945302,25.2876678
49590,0.620143065,25.2879882
49591,0.62031733,25.2882328
49592,0.620468504,25.288411
49593,0.620599095,25.2885388
49594,0.620716118,25.2886368
49595,0.620821937,25.2887132
49596,0.620912261,25.288763
49597,0.620985759,25.2887888
49598,0.62103473,25.288789
49599,0.621041243,25.2887686
49600,0.621038405,25.288747
49601,0.621035635,25.2887254
49602,0.62103291,25.2887038
49603,0.621029851,25.2886822
49604,0.621025452,25.2886608
49605,0.621019403,25.2886395
49606,0.621012488,25.2886182
49607,0.62100488,25.2885971
49608,0.620997204,25.288576
49609,0.620989517,25.2885549
49610,0.620981859,25.2885338
49611,0.620974157,25.2885127
49612,0.620966266,25.2884916
49613,0.620958494,25.2884706
49614,0.62095076,25.2884495
49615,0.620943131,25.2884284
49616,0.620935515,25.2884073
49617,0.620927889,25.2883862
49618,0.620920263,25.2883651
49619,0.620912714,25.288344
49620,0.620905242,25.2883228
49621,0.620897756,25.2883017
49622,0.620890282,25.2882806
49623,0.620882869,25.2882595
49624,0.620875498,25.2882384
49625,0.620868141,25.2882172
49626,0.620860694,25.2881961
49627,0.620853184,25.288175
49628,0.620845733,25.2881539
49629,0.620838185,25.2881328
49630,0.620830698,25.2881117
