tsec,soc,TdegC
18143,0.685708055,25.2314608
18144,0.685763618,25.2313483
18145,0.68581918,25.2312358
18146,0.685874743,25.2311233
18147,0.685930305,25.2310107
18148,0.685985868,25.2308982
18149,0.68604143,25.2307857
18150,0.686096992,25.2306732
18151,0.686152555,25.2305606
18152,0.686208117,25.2304481
18153,0.68626368,25.2303356
18154,0.686319242,25.2302231
18155,0.686374805,25.2301106
18156,0.686430367,25.229998
18157,0.68648593,25.2298855
18158,0.686541492,25.229773
18159,0.686597054,25.2296605
18160,0.686652617,25.2295479
18161,0.686708179,25.2294354
18162,0.686763742,25.2293229
18163,0.686819304,25.2292104
18164,0.686874867,25.2290978
18165,0.686930429,25.2289853
18166,0.686985992,25.2288728
18167,0.687041554,25.2287603
18168,0.687097116,25.2286477
18169,0.687152679,25.2285352
18170,0.687208241,25.2284227
18171,0.687263804,25.2283102
18172,0.687319366,25.2281977
18173,0.687374929,25.2280851
18174,0.687430491,25.2279726
18175,0.687486053,25.2278601
18176,0.687541616,25.2277476
18177,0.687597178,25.227635
18178,0.687652741,25.2275225
18179,0.687708303,25.22741
18180,0.687763866,25.2272975
18181,0.687819428,25.2271849
18182,0.687874991,25.2270724
18183,0.687930553,25.2269599
18184,0.687986115,25.2268474
18185,0.688041678,25.2267348
18186,0.68809724,25.2266223
18187,0.688152803,25.2265098
18188,0.688208365,25.2263973
18189,0.688263928,25.2262848
18190,0.68831949,25.2261722
18191,0.688375053,25.2260597
18192,0.688430615,25.2259472
18193,0.688486177,25.2258347
18194,0.68854174,25.2257221
18195,0.688597302,25.2256096
18196,0.688652865,25.2254971
18197,0.688708427,25.2253846
18198,0.68876399,25.225272
18199,0.688819552,25.2251595
18200,0.688875115,25.225047
18201,0.688930677,25.2249345
18202,0.688986239,25.2248219
18203,0.689041802,25.2247094
18204,0.689097364,25.2245969
18205,0.689152927,25.2244844
18206,0.689208489,25.2243719
18207,0.689264052,25.2242593
18208,0.689319614,25.2241468
18209,0.689375177,25.2240343
18210,0.689430739,25.2239218
18211,0.689486301,25.2238092
18212,0.689541864,25.2236967
18213,0.689597426,25.2235842
18214,0.689652989,25.2234717
18215,0.689708551,25.2233591
18216,0.689764114,25.2232466
18217,0.689819676,25.2231341
18218,0.689875239,25.2230216
18219,0.689930801,25.222909
18220,0.689986363,25.2227965
18221,0.690041926,25.222684
18222,0.690097488,25.2225715
18223,0.690153051,25.222459
18224,0.690208613,25.2223464
18225,0.690264176,25.2222339
18226,0.690319738,25.2221214
18227,0.690375301,25.2220089
18228,0.690430863,25.2218963
18229,0.690486425,25.2217838
18230,0.690541988,25.2216713
18231,0.69059755,25.2215588
18232,0.690653113,25.2214462
18233,0.690708675,25.2213337
18234,0.690764238,25.2212212
18235,0.6908198,25.2211087
18236,0.690875362,25.2209961
18237,0.690930925,25.2208836
18238,0.690986487,25.2207711
18239,0.69104205,25.2206586
18240,0.691097612,25.2205461
18241,0.691153175,25.2204335
18242,0.691208737,25.220321
18243,0.6912643,25.2202085
18244,0.691319862,25.220096
18245,0.691375424,25.2199834
18246,0.691430987,25.2198709
18247,0.691486549,25.2197584
18248,0.691542112,25.2196459
18249,0.691597674,25.2195333
18250,0.691653237,25.2194208
18251,0.691708799,25.2193083
18252,0.691764362,25.2191958
18253,0.691819924,25.2190832
18254,0.691875486,25.2189707
18255,0.691931049,25.2188582
18256,0.691986611,25.2187457
18257,0.692042174,25.2186332
18258,0.692097736,25.2185206
18259,0.692153299,25.2184081
18260,0.692208861,25.2182956
18261,0.692264424,25.2181831
18262,0.692319986,25.2180705
18263,0.692375548,25.217958
18264,0.692431111,25.2178455
18265,0.692486673,25.217733
18266,0.692542236,25.2176204
18267,0.692597798,25.2175079
18268,0.692653361,25.2173954
18269,0.692708923,25.2172829
18270,0.692764486,25.2171703
18271,0.692820048,25.2170578
18272,0.69287561,25.2169453
18273,0.692931173,25.2168328
18274,0.692986735,25.2167203
18275,0.693042298,25.2166077
18276,0.69309786,25.2164952
18277,0.693153423,25.2163827
18278,0.693208985,25.2162702
18279,0.693264548,25.2161576
18280,0.69332011,25.2160451
18281,0.693375672,25.2159326
18282,0.693431235,25.2158201
18283,0.693486797,25.2157075
18284,0.69354236,25.215595
18285,0.693597922,25.2154825
18286,0.693653485,25.21537
18287,0.693709047,25.2152574
18288,0.69376461,25.2151449
18289,0.693820172,25.2150324
18290,0.693875734,25.2149199
18291,0.693931297,25.2148074
18292,0.693986859,25.2146948
18293,0.694042422,25.2145823
18294,0.694097984,25.2144698
18295,0.694153547,25.2143573
18296,0.694209109,25.2142447
18297,0.694264671,25.2141322
18298,0.694320234,25.2140197
18299,0.694375796,25.2139072
18300,0.694431359,25.2137946
18301,0.694486921,25.2136821
18302,0.694542484,25.2135696
18303,0.694598046,25.2134571
18304,0.694653609,25.2133445
18305,0.694709171,25.213232
18306,0.694764733,25.2131195
18307,0.694820296,25.213007
18308,0.694875858,25.2128945
18309,0.694931421,25.2127819
18310,0.694986983,25.2126694
18311,0.695042546,25.2125569
18312,0.695098108,25.2124444
18313,0.695153671,25.2123318
18314,0.695209233,25.2122193
18315,0.695264795,25.2121068
18316,0.695320358,25.2119943
18317,0.69537592,25.2118817
18318,0.695431483,25.2117692
18319,0.695487045,25.2116567
18320,0.695542608,25.2115442
18321,0.69559817,25.2114317
18322,0.695653733,25.2113191
18323,0.695709295,25.2112066
18324,0.695764857,25.2110941
18325,0.69582042,25.2109816
18326,0.695875982,25.210869
18327,0.695931545,25.2107565
18328,0.695987107,25.210644
18329,0.69604267,25.2105315
18330,0.696098232,25.2104189
18331,0.696153795,25.2103064
18332,0.696209357,25.2101939
18333,0.696264919,25.2100814
18334,0.696320482,25.2099688
18335,0.696376044,25.2098563
18336,0.696431607,25.2097438
18337,0.696487169,25.2096313
18338,0.696542732,25.2095188
18339,0.696598294,25.2094062
18340,0.696653857,25.2092937
18341,0.696709419,25.2091812
18342,0.696764981,25.2090687
18343,0.696820544,25.2089561
18344,0.696876106,25.2088436
18345,0.696931669,25.2087311
18346,0.696987231,25.2086186
18347,0.697042794,25.208506
18348,0.697098356,25.2083935
18349,0.697153919,25.208281
18350,0.697209481,25.2081685
18351,0.697265043,25.2080559
18352,0.697320606,25.2079434
18353,0.697376168,25.2078309
18354,0.697431731,25.2077184
18355,0.697487293,25.2076059
18356,0.697542856,25.2074933
18357,0.697598418,25.2073808
18358,0.697653981,25.2072683
18359,0.697709543,25.2071558
18360,0.697765105,25.2070432
18361,0.697820668,25.2069307
18362,0.69787623,25.2068182
18363,0.697931793,25.2067057
18364,0.697987355,25.2065931
18365,0.698042918,25.2064806
18366,0.69809848,25.2063681
18367,0.698154042,25.2062556
18368,0.698209605,25.206143
18369,0.698265167,25.2060305
18370,0.69832073,25.205918
18371,0.698376292,25.2058055
18372,0.698431855,25.205693
18373,0.698487417,25.2055804
18374,0.69854298,25.2054679
18375,0.698598542,25.2053554
18376,0.698654104,25.2052429
18377,0.698709667,25.2051303
18378,0.698765229,25.2050178
18379,0.698820792,25.2049053
18380,0.698876354,25.2047928
18381,0.698931917,25.2046802
18382,0.698987479,25.2045677
18383,0.699043042,25.2044552
18384,0.699098604,25.2043427
18385,0.699154166,25.2042301
18386,0.699209729,25.2041176
18387,0.699265291,25.2040051
18388,0.699320854,25.2038926
18389,0.699376416,25.2037801
18390,0.699431979,25.2036675
18391,0.699487541,25.203555
18392,0.699543104,25.2034425
18393,0.699598666,25.20333
18394,0.699654228,25.2032174
18395,0.699709791,25.2031049
18396,0.699765353,25.2029924
18397,0.699820916,25.2028799
18398,0.699876478,25.2027673
18399,0.699932041,25.2026548
18400,0.699987603,25.2025423
18401,0.700043166,25.2024298
18402,0.700098728,25.2023172
18403,0.70015429,25.2022047
18404,0.700209853,25.2020922
18405,0.700265415,25.2019797
18406,0.700320978,25.2018672
18407,0.70037654,25.2017546
18408,0.700432103,25.2016421
18409,0.700487665,25.2015296
18410,0.700543228,25.2014171
18411,0.70059879,25.2013045
18412,0.700654352,25.201192
18413,0.700709915,25.2010795
18414,0.700765477,25.200967
18415,0.70082104,25.2008544
18416,0.700876602,25.2007419
18417,0.700932165,25.2006294
18418,0.700987727,25.2005169
18419,0.70104329,25.2004043
18420,0.701098852,25.2002918
18421,0.701154414,25.2001793
18422,0.701209977,25.2000668
18423,0.701265539,25.1999543
18424,0.701321102,25.1998417
18425,0.701376664,25.1997292
18426,0.701432227,25.1996167
18427,0.701487789,25.1995042
18428,0.701543351,25.1993916
18429,0.701598914,25.1992791
18430,0.701654476,25.1991666
18431,0.701710039,25.1990541
18432,0.701765601,25.1989415
18433,0.701821164,25.198829
18434,0.701876726,25.1987165
18435,0.701932289,25.198604
18436,0.701987851,25.1984914
18437,0.702043413,25.1983789
18438,0.702098976,25.1982664
18439,0.702154538,25.1981539
18440,0.702210101,25.1980414
18441,0.702265663,25.1979288
18442,0.702321226,25.1978163
18443,0.702376788,25.1977038
18444,0.702432351,25.1975913
18445,0.702487913,25.1974787
18446,0.702543475,25.1973662
18447,0.702599038,25.1972537
18448,0.7026546,25.1971412
18449,0.702710163,25.1970286
18450,0.702765725,25.1969161
18451,0.702821288,25.1968036
18452,0.70287685,25.1966911
18453,0.702932413,25.1965785
18454,0.702987975,25.196466
18455,0.703043537,25.1963535
18456,0.7030991,25.196241
18457,0.703154662,25.1961285
18458,0.703210225,25.1960159
18459,0.703265787,25.1959034
18460,0.70332135,25.1957909
18461,0.703376912,25.1956784
18462,0.703432475,25.1955658
18463,0.703488037,25.1954533
18464,0.703543599,25.1953408
18465,0.703599162,25.1952283
18466,0.703654724,25.1951157
18467,0.703710287,25.1950032
18468,0.703765849,25.1948907
18469,0.703821412,25.1947782
18470,0.703876974,25.1946656
18471,0.703932537,25.1945531
18472,0.703988099,25.1944406
18473,0.704043661,25.1943281
18474,0.704099224,25.1942156
18475,0.704154786,25.194103
18476,0.704210349,25.1939905
18477,0.704265911,25.193878
18478,0.704321474,25.1937655
18479,0.704377036,25.1936529
18480,0.704432599,25.1935404
18481,0.704488161,25.1934279
18482,0.704543723,25.1933154
18483,0.704599286,25.1932028
18484,0.704654848,25.1930903
18485,0.704710411,25.1929778
18486,0.704765973,25.1928653
18487,0.704821536,25.1927527
18488,0.704877098,25.1926402
18489,0.704932661,25.1925277
18490,0.704988223,25.1924152
18491,0.705043785,25.1923027
18492,0.705099348,25.1921901
18493,0.70515491,25.1920776
18494,0.705210473,25.1919651
18495,0.705266035,25.1918526
18496,0.705321598,25.19174
18497,0.70537716,25.1916275
18498,0.705432722,25.191515
18499,0.705488285,25.1914025
18500,0.705543847,25.1912899
18501,0.70559941,25.1911774
18502,0.705654972,25.1910649
18503,0.705710535,25.1909524
18504,0.705766097,25.1908399
18505,0.70582166,25.1907273
18506,0.705877222,25.1906148
18507,0.705932784,25.1905023
18508,0.705988347,25.1903898
18509,0.706043909,25.1902772
18510,0.706099472,25.1901647
18511,0.706155034,25.1900522
18512,0.706210597,25.1899397
18513,0.706266159,25.1898271
18514,0.706321722,25.1897146
18515,0.706377284,25.1896021
18516,0.706432846,25.1894896
18517,0.706488409,25.189377
18518,0.706543971,25.1892645
18519,0.706599534,25.189152
18520,0.706655096,25.1890395
18521,0.706710659,25.188927
18522,0.706766221,25.1888144
18523,0.706821784,25.1887019
18524,0.706877346,25.1885894
18525,0.706932908,25.1884769
18526,0.706988471,25.1883643
18527,0.707044033,25.1882518
18528,0.707099596,25.1881393
18529,0.707155158,25.1880268
18530,0.707210721,25.1879142
18531,0.707266283,25.1878017
18532,0.707321846,25.1876892
18533,0.707377408,25.1875767
18534,0.70743297,25.1874641
18535,0.707488533,25.1873516
18536,0.707544095,25.1872391
18537,0.707599658,25.1871266
18538,0.70765522,25.1870141
18539,0.707710783,25.1869015
18540,0.707766345,25.186789
18541,0.707821908,25.1866765
18542,0.70787747,25.186564
18543,0.707933032,25.1864514
18544,0.707988595,25.1863389
18545,0.708044157,25.1862264
18546,0.70809972,25.1861139
18547,0.708155282,25.1860013
18548,0.708210845,25.1858888
18549,0.708266407,25.1857763
18550,0.70832197,25.1856638
18551,0.708377532,25.1855512
18552,0.708433094,25.1854387
18553,0.708488657,25.1853262
18554,0.708544219,25.1852137
18555,0.708599782,25.1851012
18556,0.708655344,25.1849886
18557,0.708710907,25.1848761
18558,0.708766469,25.1847636
18559,0.708822031,25.1846511
18560,0.708877594,25.1845385
18561,0.708933156,25.184426
18562,0.708988719,25.1843135
18563,0.709044281,25.184201
18564,0.709099844,25.1840884
18565,0.709155406,25.1839759
18566,0.709210969,25.1838634
18567,0.709266531,25.1837509
18568,0.709322093,25.1836383
18569,0.709377656,25.1835258
18570,0.709433218,25.1834133
18571,0.709488781,25.1833008
18572,0.709544343,25.1831883
18573,0.709599906,25.1830757
18574,0.709655468,25.1829632
18575,0.709711031,25.1828507
18576,0.709766593,25.1827382
18577,0.709822155,25.1826256
18578,0.709877718,25.1825131
18579,0.70993328,25.1824006
18580,0.709988843,25.1822881
18581,0.710044405,25.1821755
18582,0.710099968,25.182063
18583,0.71015553,25.1819505
18584,0.710211093,25.181838
18585,0.710266655,25.1817254
18586,0.710322217,25.1816129
18587,0.71037778,25.1815004
18588,0.710433342,25.1813879
18589,0.710488905,25.1812754
18590,0.710544467,25.1811628
18591,0.71060003,25.1810503
18592,0.710655592,25.1809378
18593,0.710711155,25.1808253
18594,0.710766717,25.1807127
18595,0.710822279,25.1806002
18596,0.710877842,25.1804877
18597,0.710933404,25.1803752
18598,0.710988967,25.1802626
18599,0.711044529,25.1801501
18600,0.711100092,25.1800376
18601,0.711155654,25.1799251
18602,0.711211217,25.1798125
18603,0.711266779,25.1797
18604,0.711322341,25.1795875
18605,0.711377904,25.179475
18606,0.711433466,25.1793625
18607,0.711489029,25.1792499
18608,0.711544591,25.1791374
18609,0.711600154,25.1790249
18610,0.711655716,25.1789124
18611,0.711711279,25.1787998
18612,0.711766841,25.1786873
18613,0.711822403,25.1785748
18614,0.711877966,25.1784623
18615,0.711933528,25.1783497
18616,0.711989091,25.1782372
18617,0.712044653,25.1781247
18618,0.712100216,25.1780122
18619,0.712155778,25.1778996
18620,0.71221134,25.1777871
18621,0.712266903,25.1776746
18622,0.712322465,25.1775621
18623,0.712378028,25.1774496
18624,0.71243359,25.177337
18625,0.712489153,25.1772245
18626,0.712544715,25.177112
18627,0.712600278,25.1769995
18628,0.71265584,25.1768869
18629,0.712711402,25.1767744
18630,0.712766965,25.1766619
18631,0.712822527,25.1765494
18632,0.71287809,25.1764368
18633,0.712933652,25.1763243
18634,0.712989215,25.1762118
18635,0.713044777,25.1760993
18636,0.71310034,25.1759867
18637,0.713155902,25.1758742
18638,0.713211464,25.1757617
18639,0.713267027,25.1756492
18640,0.713322589,25.1755367
18641,0.713378152,25.1754241
18642,0.713433714,25.1753116
18643,0.713489277,25.1751991
18644,0.713544839,25.1750866
18645,0.713600402,25.174974
18646,0.713655964,25.1748615
18647,0.713711526,25.174749
18648,0.713767089,25.1746365
18649,0.713822651,25.1745239
18650,0.713878214,25.1744114
18651,0.713933776,25.1742989
18652,0.713989339,25.1741864
18653,0.714044901,25.1740738
18654,0.714100464,25.1739613
18655,0.714156026,25.1738488
18656,0.714211588,25.1737363
18657,0.714267151,25.1736238
18658,0.714322713,25.1735112
18659,0.714378276,25.1733987
18660,0.714433838,25.1732862
18661,0.714489401,25.1731737
18662,0.714544963,25.1730611
18663,0.714600526,25.1729486
18664,0.714656088,25.1728361
18665,0.71471165,25.1727236
18666,0.714767213,25.172611
18667,0.714822775,25.1724985
18668,0.714878338,25.172386
18669,0.7149339,25.1722735
18670,0.714989463,25.1721609
18671,0.715045025,25.1720484
18672,0.715100588,25.1719359
18673,0.71515615,25.1718234
18674,0.715211712,25.1717109
18675,0.715267275,25.1715983
18676,0.715322837,25.1714858
18677,0.7153784,25.1713733
18678,0.715433962,25.1712608
18679,0.715489525,25.1711482
18680,0.715545087,25.1710357
18681,0.71560065,25.1709232
18682,0.715656212,25.1708107
18683,0.715711774,25.1706981
18684,0.715767337,25.1705856
18685,0.715822899,25.1704731
18686,0.715878462,25.1703606
18687,0.715934024,25.1702481
18688,0.715989587,25.1701355
18689,0.716045149,25.170023
18690,0.716100711,25.1699105
18691,0.716156274,25.169798
18692,0.716211836,25.1696854
18693,0.716267399,25.1695729
18694,0.716322961,25.1694604
18695,0.716378524,25.1693479
18696,0.716434086,25.1692353
18697,0.716489649,25.1691228
18698,0.716545211,25.1690103
18699,0.716600773,25.1688978
18700,0.716656336,25.1687852
18701,0.716711898,25.1686727
18702,0.716767461,25.1685602
18703,0.716823023,25.1684477
18704,0.716878586,25.1683352
18705,0.716934148,25.1682226
18706,0.716989711,25.1681101
18707,0.717045273,25.1679976
18708,0.717100835,25.1678851
18709,0.717156398,25.1677725
18710,0.71721196,25.16766
18711,0.717267523,25.1675475
18712,0.717323085,25.167435
18713,0.717378648,25.1673224
18714,0.71743421,25.1672099
18715,0.717489773,25.1670974
18716,0.717545335,25.1669849
18717,0.717600897,25.1668723
18718,0.71765646,25.1667598
18719,0.717712022,25.1666473
18720,0.717767585,25.1665348
18721,0.717823147,25.1664223
18722,0.71787871,25.1663097
18723,0.717934272,25.1661972
18724,0.717989835,25.1660847
18725,0.718045397,25.1659722
18726,0.718100959,25.1658596
18727,0.718156522,25.1657471
18728,0.718212084,25.1656346
18729,0.718267647,25.1655221
18730,0.718323209,25.1654095
18731,0.718378772,25.165297
18732,0.718434334,25.1651845
18733,0.718489897,25.165072
18734,0.718545459,25.1649594
18735,0.718601021,25.1648469
18736,0.718656584,25.1647344
18737,0.718712146,25.1646219
18738,0.718767709,25.1645094
18739,0.718823271,25.1643968
18740,0.718878834,25.1642843
18741,0.718934396,25.1641718
18742,0.718989959,25.1640593
18743,0.719045521,25.1639467
18744,0.719101083,25.1638342
18745,0.719156646,25.1637217
18746,0.719212208,25.1636092
18747,0.719267771,25.1634966
18748,0.719323333,25.1633841
18749,0.719378896,25.1632716
18750,0.719434458,25.1631591
18751,0.71949002,25.1630465
18752,0.719545583,25.162934
18753,0.719601145,25.1628215
18754,0.719656708,25.162709
18755,0.71971227,25.1625965
18756,0.719767833,25.1624839
18757,0.719823395,25.1623714
18758,0.719878958,25.1622589
18759,0.71993452,25.1621464
18760,0.719990082,25.1620338
18761,0.720045645,25.1619213
18762,0.720101207,25.1618088
18763,0.72015677,25.1616963
18764,0.720212332,25.1615837
18765,0.720267895,25.1614712
18766,0.720323457,25.1613587
18767,0.72037902,25.1612462
18768,0.720434582,25.1611336
18769,0.720490144,25.1610211
18770,0.720545707,25.1609086
18771,0.720601269,25.1607961
18772,0.720656832,25.1606836
18773,0.720712394,25.160571
18774,0.720767957,25.1604585
18775,0.720823519,25.160346
18776,0.720879082,25.1602335
18777,0.720934644,25.1601209
18778,0.720990206,25.1600084
18779,0.721045769,25.1598959
18780,0.721101331,25.1597834
18781,0.721156894,25.1596708
18782,0.721212456,25.1595583
18783,0.721268019,25.1594458
18784,0.721323581,25.1593333
18785,0.721379144,25.1592207
18786,0.721434706,25.1591082
18787,0.721490268,25.1589957
18788,0.721545831,25.1588832
18789,0.721601393,25.1587707
18790,0.721656956,25.1586581
18791,0.721712518,25.1585456
18792,0.721768081,25.1584331
18793,0.721823643,25.1583206
18794,0.721879206,25.158208
18795,0.721934768,25.1580955
18796,0.72199033,25.157983
18797,0.722045893,25.1578705
18798,0.722101455,25.1577579
18799,0.722157018,25.1576454
18800,0.72221258,25.1575329
18801,0.722268143,25.1574204
18802,0.722323705,25.1573078
18803,0.722379268,25.1571953
18804,0.72243483,25.1570828
18805,0.722490392,25.1569703
18806,0.722545955,25.1568578
18807,0.722601517,25.1567452
18808,0.72265708,25.1566327
18809,0.722712642,25.1565202
18810,0.722768205,25.1564077
18811,0.722823767,25.1562951
18812,0.72287933,25.1561826
18813,0.722934892,25.1560701
18814,0.722990454,25.1559576
18815,0.723046017,25.155845
18816,0.723101579,25.1557325
18817,0.723157142,25.15562
18818,0.723212704,25.1555075
18819,0.723268267,25.1553949
18820,0.723323829,25.1552824
18821,0.723379391,25.1551699
18822,0.723434954,25.1550574
18823,0.723490516,25.1549449
18824,0.723546079,25.1548323
18825,0.723601641,25.1547198
18826,0.723657204,25.1546073
18827,0.723712766,25.1544948
18828,0.723768329,25.1543822
18829,0.723823891,25.1542697
18830,0.723879453,25.1541572
18831,0.723935016,25.1540447
18832,0.723990578,25.1539321
18833,0.724046141,25.1538196
18834,0.724101703,25.1537071
18835,0.724157266,25.1535946
18836,0.724212828,25.153482
18837,0.724268391,25.1533695
18838,0.724323953,25.153257
18839,0.724379515,25.1531445
18840,0.724435078,25.153032
18841,0.72449064,25.1529194
18842,0.724546203,25.1528069
18843,0.724601765,25.1526944
18844,0.724657328,25.1525819
18845,0.72471289,25.1524693
18846,0.724768453,25.1523568
18847,0.724824015,25.1522443
18848,0.724879577,25.1521318
18849,0.72493514,25.1520192
18850,0.724990702,25.1519067
18851,0.725046265,25.1517942
18852,0.725101827,25.1516817
18853,0.72515739,25.1515691
18854,0.725212952,25.1514566
18855,0.725268515,25.1513441
18856,0.725324077,25.1512316
18857,0.725379639,25.1511191
18858,0.725435202,25.1510065
18859,0.725490764,25.150894
18860,0.725546327,25.1507815
18861,0.725601889,25.150669
18862,0.725657452,25.1505564
18863,0.725713014,25.1504439
18864,0.725768577,25.1503314
18865,0.725824139,25.1502189
18866,0.725879701,25.1501063
18867,0.725935264,25.1499938
18868,0.725990826,25.1498813
18869,0.726046389,25.1497688
18870,0.726101951,25.1496563
18871,0.726157514,25.1495437
18872,0.726213076,25.1494312
18873,0.726268639,25.1493187
18874,0.726324201,25.1492062
18875,0.726379763,25.1490936
18876,0.726435326,25.1489811
18877,0.726490888,25.1488686
18878,0.726546451,25.1487561
18879,0.726602013,25.1486435
18880,0.726657576,25.148531
18881,0.726713138,25.1484185
18882,0.7267687,25.148306
18883,0.726824263,25.1481934
18884,0.726879825,25.1480809
18885,0.726935388,25.1479684
18886,0.72699095,25.1478559
18887,0.727046513,25.1477434
18888,0.727102075,25.1476308
18889,0.727157638,25.1475183
18890,0.7272132,25.1474058
18891,0.727268762,25.1472933
18892,0.727324325,25.1471807
18893,0.727379887,25.1470682
18894,0.72743545,25.1469557
18895,0.727491012,25.1468432
18896,0.727546575,25.1467306
18897,0.727602137,25.1466181
18898,0.7276577,25.1465056
18899,0.727713262,25.1463931
18900,0.727768824,25.1462805
18901,0.727824387,25.146168
18902,0.727879949,25.1460555
18903,0.727935512,25.145943
18904,0.727991074,25.1458305
18905,0.728046637,25.1457179
18906,0.728102199,25.1456054
18907,0.728157762,25.1454929
18908,0.728213324,25.1453804
18909,0.728268886,25.1452678
18910,0.728324449,25.1451553
18911,0.728380011,25.1450428
18912,0.728435574,25.1449303
18913,0.728491136,25.1448177
18914,0.728546699,25.1447052
18915,0.728602261,25.1445927
18916,0.728657824,25.1444802
18917,0.728713386,25.1443676
18918,0.728768948,25.1442551
18919,0.728824511,25.1441426
18920,0.728880073,25.1440301
18921,0.728935636,25.1439176
18922,0.728991198,25.143805
18923,0.729046761,25.1436925
18924,0.729102323,25.14358
18925,0.729157886,25.1434675
18926,0.729213448,25.1433549
18927,0.72926901,25.1432424
18928,0.729324573,25.1431299
18929,0.729380135,25.1430174
18930,0.729435698,25.1429048
18931,0.72949126,25.1427923
18932,0.729546823,25.1426798
18933,0.729602385,25.1425673
18934,0.729657948,25.1424547
18935,0.72971351,25.1423422
18936,0.729769072,25.1422297
18937,0.729824635,25.1421172
18938,0.729880197,25.1420047
18939,0.72993576,25.1418921
18940,0.729991322,25.1417796
18941,0.730046885,25.1416671
18942,0.730102447,25.1415546
18943,0.730158009,25.141442
18944,0.730213572,25.1413295
18945,0.730269134,25.141217
18946,0.730324697,25.1411045
18947,0.730380259,25.1409919
18948,0.730435822,25.1408794
18949,0.730491384,25.1407669
18950,0.730546947,25.1406544
18951,0.730602509,25.1405418
18952,0.730658071,25.1404293
18953,0.730713634,25.1403168
18954,0.730769196,25.1402043
18955,0.730824759,25.1400918
18956,0.730880321,25.1399792
18957,0.730935884,25.1398667
18958,0.730991446,25.1397542
18959,0.731047009,25.1396417
18960,0.731102571,25.1395291
18961,0.731158133,25.1394166
18962,0.731213696,25.1393041
18963,0.731269258,25.1391916
18964,0.731324821,25.139079
18965,0.731380383,25.1389665
18966,0.731435946,25.138854
18967,0.731491508,25.1387415
18968,0.731547071,25.1386289
18969,0.731602633,25.1385164
18970,0.731658195,25.1384039
18971,0.731713758,25.1382914
18972,0.73176932,25.1381789
18973,0.731824883,25.1380663
18974,0.731880445,25.1379538
18975,0.731936008,25.1378413
18976,0.73199157,25.1377288
18977,0.732047133,25.1376162
18978,0.732102695,25.1375037
18979,0.732158257,25.1373912
18980,0.73221382,25.1372787
18981,0.732269382,25.1371661
18982,0.732324945,25.1370536
18983,0.732380507,25.1369411
18984,0.73243607,25.1368286
18985,0.732491632,25.136716
18986,0.732547195,25.1366035
18987,0.732602757,25.136491
18988,0.732658319,25.1363785
18989,0.732713882,25.136266
18990,0.732769444,25.1361534
18991,0.732825007,25.1360409
18992,0.732880569,25.1359284
18993,0.732936132,25.1358159
18994,0.732991694,25.1357033
18995,0.733047257,25.1355908
18996,0.733102819,25.1354783
18997,0.733158381,25.1353658
18998,0.733213944,25.1352532
18999,0.733269506,25.1351407
19000,0.733325069,25.1350282
19001,0.733380631,25.1349157
19002,0.733436194,25.1348031
19003,0.733491756,25.1346906
19004,0.733547319,25.1345781
19005,0.733602881,25.1344656
19006,0.733658443,25.1343531
19007,0.733714006,25.1342405
19008,0.733769568,25.134128
19009,0.733825131,25.1340155
19010,0.733880693,25.133903
19011,0.733936256,25.1337904
19012,0.733991818,25.1336779
19013,0.73404738,25.1335654
19014,0.734102943,25.1334529
19015,0.734158505,25.1333403
19016,0.734214068,25.1332278
19017,0.73426963,25.1331153
19018,0.734325193,25.1330028
19019,0.734380755,25.1328902
19020,0.734436318,25.1327777
19021,0.73449188,25.1326652
19022,0.734547442,25.1325527
19023,0.734603005,25.1324402
19024,0.734658567,25.1323276
19025,0.73471413,25.1322151
19026,0.734769692,25.1321026
19027,0.734825255,25.1319901
19028,0.734880817,25.1318775
19029,0.73493638,25.131765
19030,0.734991942,25.1316525
19031,0.735047504,25.13154
19032,0.735103067,25.1314274
19033,0.735158629,25.1313149
19034,0.735214192,25.1312024
19035,0.735269754,25.1310899
19036,0.735325317,25.1309774
19037,0.735380879,25.1308648
19038,0.735436442,25.1307523
19039,0.735492004,25.1306398
19040,0.735547566,25.1305273
19041,0.735603129,25.1304147
19042,0.735658691,25.1303022
19043,0.735714254,25.1301897
19044,0.735769816,25.1300772
19045,0.735825379,25.1299646
19046,0.735880941,25.1298521
19047,0.735936504,25.1297396
19048,0.735992066,25.1296271
19049,0.736047628,25.1295145
19050,0.736103191,25.129402
19051,0.736158753,25.1292895
19052,0.736214316,25.129177
19053,0.736269878,25.1290645
19054,0.736325441,25.1289519
19055,0.736381003,25.1288394
19056,0.736436566,25.1287269
19057,0.736492128,25.1286144
19058,0.73654769,25.1285018
19059,0.736603253,25.1283893
19060,0.736658815,25.1282768
19061,0.736714378,25.1281643
19062,0.73676994,25.1280517
19063,0.736825503,25.1279392
19064,0.736881065,25.1278267
19065,0.736936628,25.1277142
19066,0.73699219,25.1276016
19067,0.737047752,25.1274891
19068,0.737103315,25.1273766
19069,0.737158877,25.1272641
19070,0.73721444,25.1271516
19071,0.737270002,25.127039
19072,0.737325565,25.1269265
19073,0.737381127,25.126814
19074,0.737436689,25.1267015
19075,0.737492252,25.1265889
19076,0.737547814,25.1264764
19077,0.737603377,25.1263639
19078,0.737658939,25.1262514
19079,0.737714502,25.1261388
19080,0.737770064,25.1260263
