tsec,soc,TdegC
21679,0.774250762,25.0364602
21680,0.774250762,25.036458
21681,0.774250762,25.0364558
21682,0.774250762,25.0364536
21683,0.774250762,25.0364514
21684,0.774250762,25.0364492
21685,0.774250762,25.0364471
21686,0.774250762,25.0364449
21687,0.774250762,25.0364427
21688,0.774250762,25.0364405
21689,0.774249179,25.0364383
21690,0.774247296,25.0364362
21691,0.774245252,25.036434
21692,0.774242401,25.0364319
21693,0.774238393,25.0364299
21694,0.774233555,25.0364279
21695,0.774228153,25.036426
21696,0.774222505,25.0364241
21697,0.774216817,25.0364223
21698,0.774211102,25.0364204
21699,0.774205394,25.0364185
21700,0.774199705,25.0364166
21701,0.774193983,25.0364147
21702,0.774188298,25.0364129
21703,0.774182553,25.036411
21704,0.774176792,25.0364091
21705,0.774171062,25.0364072
21706,0.774165339,25.0364054
21707,0.774159627,25.0364035
21708,0.774153929,25.0364016
21709,0.774148205,25.0363997
21710,0.774142529,25.0363979
21711,0.774136834,25.036396
21712,0.774131069,25.0363941
21713,0.774125328,25.0363922
21714,0.774119565,25.0363904
21715,0.774113771,25.0363885
21716,0.774107994,25.0363866
21717,0.774102283,25.0363848
21718,0.774096479,25.0363829
21719,0.774090696,25.036381
21720,0.774082235,25.0363795
21721,0.774067903,25.0363794
21722,0.774038578,25.0363856
21723,0.773991797,25.0364043
21724,0.773930613,25.0364375
21725,0.773868027,25.0364723
21726,0.773818708,25.0364946
21727,0.773808281,25.0364937
21728,0.773805131,25.0364917
21729,0.773805131,25.0364895
21730,0.773805131,25.0364873
21731,0.773805131,25.0364851
21732,0.773805131,25.0364829
21733,0.773805131,25.0364807
21734,0.773804507,25.0364786
21735,0.773798319,25.0364767
21736,0.773792199,25.0364749
21737,0.773782297,25.0364738
21738,0.773759594,25.0364765
21739,0.773732609,25.0364812
21740,0.773699877,25.0364895
21741,0.773656521,25.0365051
21742,0.773614744,25.0365193
21743,0.773603516,25.0365197
21744,0.773627081,25.0365234
21745,0.773663205,25.0365335
21746,0.773696652,25.0365418
21747,0.77371206,25.0365428
21748,0.773718928,25.0365416
21749,0.773704234,25.0365417
21750,0.773654964,25.0365646
21751,0.77356915,25.036632
21752,0.773482972,25.0366999
21753,0.773388666,25.0367819
21754,0.773275822,25.0369001
21755,0.773146354,25.037056
21756,0.773019102,25.0372065
21757,0.772895934,25.0373474
21758,0.772785011,25.0374618
21759,0.772745916,25.0374823
21760,0.772738417,25.0374806
21761,0.772774994,25.0374964
21762,0.772829473,25.037522
21763,0.772880282,25.0375439
21764,0.7729195,25.0375568
21765,0.772970661,25.0375798
21766,0.773033731,25.0376148
21767,0.773093375,25.0376459
21768,0.773151382,25.0376752
21769,0.773191578,25.0376885
21770,0.773202805,25.0376888
21771,0.773181637,25.0376938
21772,0.773125831,25.0377212
21773,0.773091909,25.0377314
21774,0.773094942,25.0377302
21775,0.77314815,25.0377553
21776,0.773193216,25.0377728
21777,0.77324851,25.0378001
21778,0.773255246,25.037799
21779,0.773285955,25.037806
21780,0.773333205,25.0378247
21781,0.773377597,25.037841
21782,0.773401687,25.0378453
21783,0.773413412,25.0378443
21784,0.773424461,25.0378432
21785,0.773435626,25.0378421
21786,0.773445646,25.0378407
21787,0.773446911,25.0378386
21788,0.773444621,25.0378364
21789,0.773441791,25.0378342
21790,0.773429166,25.0378337
21791,0.773438904,25.0378341
21792,0.773486621,25.0378533
21793,0.773506022,25.0378563
21794,0.773503948,25.0378541
21795,0.773501817,25.0378518
21796,0.773499916,25.0378496
21797,0.773497991,25.0378474
21798,0.773496092,25.0378451
21799,0.77349419,25.0378429
21800,0.773492327,25.0378407
21801,0.773490541,25.0378384
21802,0.773488746,25.0378362
21803,0.773486918,25.0378339
21804,0.773483618,25.0378318
21805,0.773476483,25.0378301
21806,0.773454559,25.0378326
21807,0.773419407,25.037842
21808,0.773389418,25.0378486
21809,0.773319623,25.0378949
21810,0.773219604,25.037987
21811,0.773119455,25.0380793
21812,0.77302151,25.0381676
21813,0.772978003,25.0381939
21814,0.77297552,25.0381916
21815,0.772976772,25.0381896
21816,0.773020284,25.0382074
21817,0.773079831,25.0382383
21818,0.773134805,25.0382643
21819,0.773168774,25.0382753
21820,0.773168143,25.038273
21821,0.773165929,25.0382708
21822,0.773163878,25.0382685
21823,0.773162033,25.0382663
21824,0.773159929,25.038264
21825,0.773151694,25.0382626
21826,0.773123802,25.0382681
21827,0.773076572,25.038287
21828,0.773013856,25.0383219
21829,0.77297973,25.0383338
21830,0.77297718,25.0383316
21831,0.772947352,25.03834
21832,0.772940287,25.0383392
21833,0.772946163,25.0383375
21834,0.772916762,25.0383475
21835,0.7728847,25.0383584
21836,0.772887554,25.0383568
21837,0.772913205,25.0383614
21838,0.772905084,25.0383604
21839,0.772849687,25.0383878
21840,0.772801151,25.038408
21841,0.772781274,25.0384105
21842,0.77277081,25.0384093
21843,0.772738338,25.0384181
21844,0.772698999,25.0384306
21845,0.772664164,25.0384399
21846,0.772603335,25.0384737
21847,0.772522246,25.0385336
21848,0.77242198,25.0386275
21849,0.772271422,25.0388415
21850,0.772082703,25.0391751
21851,0.772023607,25.0392826
21852,0.772023607,25.0392802
21853,0.77195841,25.0394285
21854,0.771714143,25.0399887
21855,0.771469814,25.040549
21856,0.771226802,25.0411033
21857,0.770991659,25.041623
21858,0.770815108,25.0419154
21859,0.770663822,25.0421291
21860,0.770533014,25.0422879
21861,0.77041594,25.0424148
21862,0.770283583,25.0425775
21863,0.770138015,25.0427747
21864,0.770024534,25.0429036
21865,0.770018617,25.0429019
21866,0.770018496,25.0428993
21867,0.770018496,25.0428967
21868,0.770018496,25.0428941
21869,0.770018496,25.0428916
21870,0.770018496,25.042889
21871,0.770018496,25.0428864
21872,0.770018496,25.0428838
21873,0.770018496,25.0428813
21874,0.77001274,25.0428907
21875,0.769767248,25.0434572
21876,0.769510082,25.0440778
21877,0.769257122,25.044678
21878,0.769018417,25.0452146
21879,0.768874059,25.0454114
21880,0.768768419,25.0455153
21881,0.76871835,25.0455424
21882,0.768715607,25.0455398
21883,0.76871561,25.045537
21884,0.76871561,25.0455343
21885,0.76871561,25.0455316
21886,0.76871561,25.0455289
21887,0.76871561,25.0455261
21888,0.76871561,25.0455234
21889,0.76871561,25.0455207
21890,0.768714065,25.045518
21891,0.768712219,25.0455153
21892,0.768710359,25.0455126
21893,0.768708494,25.0455099
21894,0.768706669,25.0455072
21895,0.768705023,25.0455045
21896,0.768703418,25.0455018
21897,0.768701751,25.0454991
21898,0.768683323,25.0455008
21899,0.768626855,25.0455294
21900,0.768528945,25.0456184
21901,0.768387083,25.0458068
21902,0.768223091,25.0460865
21903,0.768174632,25.0461944
21904,0.767918537,25.0468094
21905,0.767664847,25.0474126
21906,0.767458022,25.0478242
21907,0.767332339,25.0479732
21908,0.767246083,25.0480412
21909,0.767171464,25.0480908
21910,0.767099133,25.0481388
21911,0.767088733,25.0481382
21912,0.767085792,25.0481354
21913,0.767059605,25.0481441
21914,0.766926561,25.04831
21915,0.766791312,25.0484794
21916,0.766623236,25.0487435
21917,0.766442473,25.0490482
21918,0.766249959,25.0493946
21919,0.766018778,25.0498961
21920,0.765773593,25.0504589
21921,0.765528812,25.0510198
21922,0.765283749,25.0515819
21923,0.765040411,25.0521361
21924,0.764857279,25.0524755
21925,0.764839899,25.0524798
21926,0.764836901,25.0524767
21927,0.764836306,25.0524736
21928,0.764836306,25.0524704
21929,0.764816258,25.0525052
21930,0.76463583,25.0528099
21931,0.764442391,25.0531591
21932,0.764230002,25.0535805
21933,0.763999613,25.054077
21934,0.763755238,25.0546355
21935,0.76350939,25.0552008
21936,0.763265767,25.0557557
21937,0.763067357,25.0561424
21938,0.762970193,25.0562287
21939,0.762839607,25.0563877
21940,0.762674863,25.05664
21941,0.762521353,25.0568585
21942,0.762390952,25.0570152
21943,0.762268794,25.0571521
21944,0.762162114,25.0572574
21945,0.76209377,25.0572985
21946,0.762080849,25.0572985
21947,0.762080232,25.057295
21948,0.762080232,25.0572916
21949,0.762080232,25.0572882
21950,0.762080232,25.0572847
21951,0.762080232,25.0572813
21952,0.762080232,25.0572779
21953,0.762080232,25.0572744
21954,0.762079989,25.057271
21955,0.762077967,25.0572676
21956,0.76207603,25.0572642
21957,0.762074157,25.0572608
21958,0.762072303,25.0572574
21959,0.762070483,25.057254
21960,0.762068726,25.0572506
21961,0.762066936,25.0572472
21962,0.762065159,25.0572438
21963,0.762060904,25.0572406
21964,0.762028704,25.0572479
21965,0.761963034,25.0572861
21966,0.761858622,25.0573864
21967,0.7617138,25.0575815
21968,0.761549519,25.0578609
21969,0.761549519,25.0578574
21970,0.761292666,25.0584743
21971,0.761037413,25.0590833
21972,0.760785368,25.0596768
21973,0.760592186,25.0600455
21974,0.760508852,25.0601122
21975,0.760502519,25.0601092
21976,0.760483805,25.0601111
21977,0.760475809,25.0601094
21978,0.760475809,25.0601058
21979,0.760475809,25.0601022
21980,0.760475809,25.0600986
21981,0.760475809,25.060095
21982,0.760475809,25.0600914
21983,0.760475809,25.0600878
21984,0.760475809,25.0600842
21985,0.760475809,25.0600806
21986,0.760475809,25.060077
21987,0.760475809,25.0600734
21988,0.760475809,25.0600698
21989,0.760516715,25.0600921
21990,0.760584667,25.0601315
21991,0.760652094,25.0601702
21992,0.760719682,25.0602091
21993,0.760786111,25.0602466
21994,0.760851749,25.0602831
21995,0.760917375,25.0603195
21996,0.760980583,25.0603532
21997,0.761027974,25.0603706
21998,0.761074987,25.0603875
21999,0.761120879,25.0604035
22000,0.761164475,25.0604176
22001,0.76120596,25.06043
22002,0.76124738,25.0604423
22003,0.761288047,25.0604541
22004,0.761312233,25.0604577
22005,0.761321677,25.0604549
22006,0.761330494,25.060452
22007,0.761338194,25.0604489
22008,0.761345644,25.0604458
22009,0.761352762,25.0604426
22010,0.761359353,25.0604394
22011,0.761364602,25.060436
22012,0.761367747,25.0604325
22013,0.761368697,25.0604289
22014,0.761366743,25.0604253
22015,0.761364259,25.0604217
22016,0.761362074,25.0604182
22017,0.761360002,25.0604146
22018,0.761357871,25.060411
22019,0.761355758,25.0604074
22020,0.761353689,25.0604038
22021,0.761351634,25.0604003
22022,0.761349626,25.0603967
22023,0.761347542,25.0603931
22024,0.761345558,25.0603895
22025,0.761339564,25.0603863
22026,0.761316506,25.0603883
22027,0.76125806,25.060418
22028,0.761164756,25.0604973
22029,0.761034418,25.0606544
22030,0.760882589,25.0608679
22031,0.760784217,25.0609643
22032,0.760782383,25.0609616
22033,0.760806624,25.0609639
22034,0.760809763,25.0609607
22035,0.760806981,25.0609571
22036,0.760812535,25.0609542
22037,0.760848754,25.0609673
22038,0.760911583,25.0610004
22039,0.760969548,25.0610285
22040,0.760982802,25.0610268
22041,0.760991464,25.061024
22042,0.760966201,25.0610316
22043,0.760857886,25.0611386
22044,0.760761413,25.0612225
22045,0.760670704,25.0612962
22046,0.760592913,25.0613502
22047,0.760568338,25.0613566
22048,0.760584979,25.0613594
22049,0.760651859,25.0613979
22050,0.760717435,25.0614342
22051,0.76077925,25.0614662
22052,0.760844903,25.0615026
22053,0.760909944,25.0615383
22054,0.760969348,25.0615679
22055,0.761027987,25.0615981
22056,0.761082195,25.0616235
22057,0.761146799,25.0616587
22058,0.761208803,25.0616908
22059,0.761270183,25.0617221
22060,0.76132859,25.0617502
22061,0.761392051,25.0617842
22062,0.761451988,25.0618139
22063,0.761475834,25.0618216
22064,0.761433644,25.0618416
22065,0.761354058,25.0618974
22066,0.761294151,25.0619312
22067,0.76130526,25.0619309
22068,0.761316992,25.0619299
22069,0.761293524,25.061933
22070,0.761225985,25.0619739
22071,0.761147232,25.0620286
22072,0.761107557,25.0620421
22073,0.761090256,25.0620434
22074,0.761077365,25.0620423
22075,0.761036381,25.0620545
22076,0.760995963,25.0620663
22077,0.760965579,25.062073
22078,0.760964615,25.0620695
22079,0.761012901,25.0620889
22080,0.761083,25.0621311
22081,0.761150509,25.0621698
22082,0.761216545,25.0622067
22083,0.761285117,25.0622469
22084,0.761351166,25.0622837
22085,0.761416259,25.0623195
22086,0.761479955,25.0623535
22087,0.761540516,25.0623841
22088,0.761604435,25.0624187
22089,0.76166492,25.0624491
22090,0.761718526,25.0624723
22091,0.761731414,25.0624713
22092,0.761728934,25.0624677
22093,0.761726467,25.062464
22094,0.761724199,25.0624603
22095,0.761721945,25.0624566
22096,0.761719715,25.0624529
22097,0.761717439,25.0624492
22098,0.761715232,25.0624455
22099,0.761713029,25.0624418
22100,0.761710857,25.0624381
22101,0.761708763,25.0624344
22102,0.761706062,25.0624307
22103,0.761697707,25.0624277
22104,0.761686368,25.0624252
22105,0.761683382,25.0624215
22106,0.76168056,25.0624179
22107,0.761677428,25.0624142
22108,0.761673133,25.0624106
22109,0.76166786,25.0624072
22110,0.761662214,25.0624037
22111,0.76165624,25.0624003
22112,0.761650209,25.0623969
22113,0.761644223,25.0623935
22114,0.761638163,25.0623901
22115,0.761632066,25.0623867
22116,0.761626044,25.0623833
22117,0.761620023,25.0623799
22118,0.761613911,25.0623765
22119,0.761607843,25.0623731
22120,0.761601794,25.0623697
22121,0.761595716,25.0623663
22122,0.761589655,25.0623629
22123,0.761583567,25.0623595
22124,0.761577426,25.0623561
22125,0.761571341,25.0623527
22126,0.761565255,25.0623494
22127,0.761559142,25.062346
22128,0.761553048,25.0623426
22129,0.761546915,25.0623392
22130,0.761540766,25.0623358
22131,0.761534694,25.0623324
22132,0.761528528,25.062329
22133,0.761522366,25.0623256
22134,0.761516223,25.0623223
22135,0.761510074,25.0623189
22136,0.761503915,25.0623155
22137,0.761497683,25.0623121
22138,0.761491465,25.0623087
22139,0.761485281,25.0623054
22140,0.76147918,25.062302
22141,0.761473003,25.0622986
22142,0.761466808,25.0622952
22143,0.761460603,25.0622918
22144,0.761454371,25.0622885
22145,0.761448167,25.0622851
22146,0.761442044,25.0622817
22147,0.761435867,25.0622783
22148,0.761429778,25.0622749
22149,0.761423614,25.0622716
22150,0.761417435,25.0622682
22151,0.761411308,25.0622648
22152,0.761405192,25.0622614
22153,0.761399039,25.062258
22154,0.761392861,25.0622547
22155,0.761386719,25.0622513
22156,0.761380616,25.0622479
22157,0.761374488,25.0622445
22158,0.76136832,25.0622411
22159,0.761362161,25.0622378
22160,0.761356004,25.0622344
22161,0.761349893,25.062231
22162,0.761343787,25.0622276
22163,0.761337629,25.0622242
22164,0.761331497,25.0622209
22165,0.76132539,25.0622175
22166,0.761319305,25.0622141
22167,0.761313167,25.0622107
22168,0.761307033,25.0622073
22169,0.761300899,25.062204
22170,0.761294784,25.0622006
22171,0.761288629,25.0621972
22172,0.761282464,25.0621938
22173,0.761276276,25.0621905
22174,0.761270068,25.0621871
22175,0.761263881,25.0621837
22176,0.761257588,25.0621804
22177,0.761251396,25.062177
22178,0.761245197,25.0621736
22179,0.761238946,25.0621703
22180,0.761232734,25.0621669
22181,0.761226487,25.0621635
22182,0.761221323,25.06216
22183,0.761218878,25.0621564
22184,0.761216795,25.0621527
22185,0.761214743,25.062149
22186,0.761212661,25.0621453
22187,0.761210561,25.0621416
22188,0.76120848,25.0621379
22189,0.761206345,25.0621343
22190,0.761204182,25.0621306
22191,0.761202038,25.0621269
22192,0.761199891,25.0621232
22193,0.761197727,25.0621195
22194,0.76119559,25.0621158
22195,0.761193441,25.0621121
22196,0.761191253,25.0621085
22197,0.76118908,25.0621048
22198,0.76118694,25.0621011
22199,0.761184762,25.0620974
22200,0.761182618,25.0620937
22201,0.761180404,25.0620901
22202,0.761178229,25.0620864
22203,0.761176093,25.0620827
22204,0.761173994,25.062079
22205,0.761171794,25.0620753
22206,0.761169657,25.0620717
22207,0.761167454,25.062068
22208,0.761165335,25.0620643
22209,0.761163196,25.0620606
22210,0.761161023,25.0620569
22211,0.761158923,25.0620532
22212,0.761156791,25.0620496
22213,0.761154676,25.0620459
22214,0.761152576,25.0620422
22215,0.761150454,25.0620385
22216,0.761148366,25.0620348
22217,0.76114623,25.0620312
22218,0.76114414,25.0620275
22219,0.761142066,25.0620238
22220,0.761139957,25.0620201
22221,0.761137844,25.0620164
22222,0.761135763,25.0620128
22223,0.761133686,25.0620091
22224,0.761131627,25.0620054
22225,0.76112951,25.0620017
22226,0.761127427,25.061998
22227,0.761125311,25.0619944
22228,0.761123258,25.0619907
22229,0.761121254,25.061987
22230,0.761119294,25.0619833
22231,0.761117322,25.0619796
22232,0.761115353,25.061976
22233,0.761113376,25.0619723
22234,0.761111372,25.0619686
22235,0.761109358,25.0619649
22236,0.761107367,25.0619612
22237,0.761105412,25.0619576
22238,0.761103405,25.0619539
22239,0.761101411,25.0619502
22240,0.76109946,25.0619465
22241,0.761097424,25.0619428
22242,0.761095404,25.0619392
22243,0.761093392,25.0619355
22244,0.761091397,25.0619318
22245,0.761089382,25.0619281
22246,0.761087426,25.0619244
22247,0.761085528,25.0619208
22248,0.761083538,25.0619171
22249,0.761081569,25.0619134
22250,0.76107958,25.0619097
22251,0.761077616,25.0619061
22252,0.761075655,25.0619024
22253,0.761073719,25.0618987
22254,0.761071733,25.061895
22255,0.761069743,25.0618913
22256,0.761067728,25.0618877
22257,0.761065755,25.061884
22258,0.761063825,25.0618803
22259,0.761061911,25.0618766
22260,0.761059915,25.061873
22261,0.761057967,25.0618693
22262,0.76105601,25.0618656
22263,0.761054062,25.0618619
22264,0.761052138,25.0618583
22265,0.761050218,25.0618546
22266,0.761048286,25.0618509
22267,0.76104629,25.0618472
22268,0.761044341,25.0618436
22269,0.761041676,25.0618399
22270,0.761038673,25.0618363
22271,0.761031067,25.0618333
22272,0.761004562,25.0618365
22273,0.760957285,25.0618542
22274,0.760890694,25.0618924
22275,0.760880969,25.0618916
22276,0.760923028,25.0619059
22277,0.76098564,25.0619387
22278,0.761019139,25.0619487
22279,0.761030849,25.0619464
22280,0.761050109,25.0619468
22281,0.761096919,25.0619646
22282,0.761155883,25.0619932
22283,0.761207459,25.0620144
22284,0.761253089,25.0620301
22285,0.7612924,25.0620414
22286,0.761307359,25.0620401
22287,0.7613204,25.0620385
22288,0.761319037,25.0620349
22289,0.76130549,25.0620337
22290,0.761248033,25.0620614
22291,0.761191264,25.062088
22292,0.761135903,25.0621132
22293,0.761083274,25.0621356
22294,0.76103605,25.0621531
22295,0.760992679,25.0621673
22296,0.760921837,25.0622113
22297,0.760856668,25.0622493
22298,0.760812359,25.0622645
22299,0.760760094,25.062287
22300,0.760701635,25.0623154
22301,0.760647514,25.0623394
22302,0.760600509,25.0623565
22303,0.760544007,25.0623828
22304,0.760508111,25.0623957
22305,0.760525876,25.0623969
22306,0.760583397,25.0624247
22307,0.760635779,25.062447
22308,0.760673131,25.0624638
22309,0.760645132,25.0624687
22310,0.760621461,25.0624849
22311,0.760680152,25.0625132
22312,0.760696842,25.0625147
22313,0.760682963,25.0625134
22314,0.760610877,25.0625631
22315,0.760515522,25.0626449
22316,0.760453569,25.0626835
22317,0.760463993,25.0626823
22318,0.760496893,25.0626888
22319,0.7605209,25.0626916
22320,0.760519496,25.0626879
22321,0.760517176,25.0626842
22322,0.760514941,25.0626805
22323,0.760512812,25.0626768
22324,0.760510735,25.062673
22325,0.760508678,25.0626693
22326,0.760506554,25.0626656
22327,0.760504491,25.0626619
22328,0.7605025,25.0626582
22329,0.760500534,25.0626544
22330,0.760498585,25.0626507
22331,0.760496665,25.062647
22332,0.760494694,25.0626433
22333,0.760492743,25.0626395
22334,0.760490779,25.0626358
22335,0.760488848,25.0626321
22336,0.76048696,25.0626284
22337,0.760485072,25.0626247
22338,0.760483196,25.0626209
22339,0.760481301,25.0626172
22340,0.76047944,25.0626135
22341,0.760477538,25.0626098
22342,0.760475634,25.062606
22343,0.760473766,25.0626023
22344,0.760471898,25.0625986
22345,0.76047005,25.0625949
22346,0.7604682,25.0625911
22347,0.760466328,25.0625874
22348,0.760464446,25.0625837
22349,0.76046258,25.06258
22350,0.760460684,25.0625763
22351,0.760458855,25.0625725
22352,0.760457001,25.0625688
22353,0.760455127,25.0625651
22354,0.760453264,25.0625614
22355,0.760451428,25.0625576
22356,0.760449581,25.0625539
22357,0.760447746,25.0625502
22358,0.760445897,25.0625465
22359,0.760442429,25.0625429
22360,0.760436804,25.0625394
22361,0.760432761,25.0625358
22362,0.760427681,25.0625323
22363,0.760423027,25.0625288
22364,0.760420796,25.0625251
22365,0.760418848,25.0625214
22366,0.760416983,25.0625176
22367,0.76041511,25.0625139
22368,0.760413212,25.0625102
22369,0.760411337,25.0625065
22370,0.760409483,25.0625028
22371,0.760407583,25.0624991
22372,0.760405746,25.0624953
22373,0.760403808,25.0624916
22374,0.760401358,25.0624879
22375,0.760392404,25.0624851
22376,0.760364814,25.0624888
22377,0.760333882,25.0624944
22378,0.760271342,25.0625299
22379,0.760153154,25.0626596
22380,0.760046825,25.0627646
22381,0.759982135,25.0628058
22382,0.759976534,25.0628025
22383,0.75997348,25.0627989
22384,0.759999788,25.0628043
22385,0.760049599,25.0628238
22386,0.760056845,25.0628215
22387,0.760018258,25.062839
22388,0.75991197,25.0629424
22389,0.759819626,25.0630193
22390,0.759751871,25.0630588
22391,0.759700406,25.0630803
22392,0.759619682,25.063139
22393,0.759517303,25.0632337
22394,0.759399618,25.0633603
22395,0.759273076,25.063507
22396,0.759108586,25.0637598
22397,0.758917289,25.0640998
22398,0.758755217,25.0643448
22399,0.758631384,25.0644853
22400,0.758543823,25.0645545
22401,0.758451459,25.0646309
22402,0.758357878,25.0647093
22403,0.758259733,25.0647962
22404,0.758160534,25.0648849
22405,0.758102747,25.0649198
22406,0.758107535,25.0649172
22407,0.758113841,25.0649147
22408,0.758110754,25.0649109
22409,0.758107288,25.0649071
22410,0.758098644,25.064904
22411,0.758069037,25.0649098
22412,0.758013845,25.0649349
22413,0.757972821,25.0649471
22414,0.757954701,25.0649483
22415,0.75795704,25.0649453
22416,0.757999031,25.0649599
22417,0.758038617,25.0649736
22418,0.758037601,25.0649699
22419,0.758034651,25.0649661
22420,0.758031778,25.0649623
22421,0.758054003,25.0649632
22422,0.758107631,25.0649867
22423,0.75817123,25.0650205
22424,0.75823162,25.0650511
22425,0.758250329,25.0650507
22426,0.758261663,25.0650485
22427,0.758233448,25.0650591
22428,0.758114167,25.0651912
22429,0.757971999,25.0653771
22430,0.757843602,25.0655293
22431,0.757772129,25.0655741
22432,0.757753747,25.0655771
22433,0.75775075,25.0655732
22434,0.757796371,25.0655917
22435,0.757860064,25.0656255
22436,0.757909712,25.065646
22437,0.757915912,25.0656435
22438,0.757895678,25.0656465
22439,0.757834756,25.0656776
22440,0.757758048,25.065729
22441,0.757678595,25.0657845
22442,0.757606536,25.0658295
22443,0.75754202,25.0658656
22444,0.757576167,25.0658873
22445,0.75763946,25.0659206
22446,0.757682806,25.0659347
22447,0.757722617,25.0659455
22448,0.757758395,25.0659534
22449,0.757811666,25.0659766
22450,0.757865333,25.0659999
22451,0.757887185,25.0660013
22452,0.757887661,25.0659974
22453,0.757885445,25.0659935
22454,0.757883344,25.0659896
22455,0.757881377,25.0659857
22456,0.7578794,25.0659817
22457,0.75787741,25.0659778
22458,0.757875417,25.0659739
22459,0.757873456,25.06597
22460,0.757871527,25.065966
22461,0.757869628,25.0659621
22462,0.757867734,25.0659582
22463,0.757865842,25.0659543
22464,0.757863922,25.0659503
22465,0.757862027,25.0659464
22466,0.757860105,25.0659425
22467,0.757858154,25.0659386
22468,0.757856205,25.0659347
22469,0.757854291,25.0659307
22470,0.757852332,25.0659268
22471,0.757850385,25.0659229
22472,0.757848453,25.065919
22473,0.757846519,25.0659151
22474,0.757844609,25.0659111
22475,0.757842683,25.0659072
22476,0.757840756,25.0659033
22477,0.757838821,25.0658994
22478,0.757836856,25.0658955
22479,0.757834978,25.0658915
22480,0.757833056,25.0658876
22481,0.757831113,25.0658837
22482,0.757829184,25.0658798
22483,0.757827295,25.0658759
22484,0.757825411,25.065872
22485,0.757823504,25.065868
22486,0.757821596,25.0658641
22487,0.757819654,25.0658602
22488,0.757817683,25.0658563
22489,0.757815786,25.0658524
22490,0.757813891,25.0658484
22491,0.757811924,25.0658445
22492,0.757810022,25.0658406
22493,0.757808137,25.0658367
22494,0.757806251,25.0658328
22495,0.757804362,25.0658289
22496,0.757802441,25.065825
22497,0.757800546,25.065821
22498,0.757798675,25.0658171
22499,0.757796806,25.0658132
22500,0.757794873,25.0658093
22501,0.757792965,25.0658054
22502,0.757791082,25.0658015
22503,0.757789218,25.0657975
22504,0.757787331,25.0657936
22505,0.757785466,25.0657897
22506,0.757783568,25.0657858
22507,0.757781699,25.0657819
22508,0.757779789,25.065778
22509,0.757777922,25.0657741
22510,0.757776054,25.0657701
22511,0.757774145,25.0657662
22512,0.757772252,25.0657623
22513,0.757770341,25.0657584
22514,0.757768495,25.0657545
22515,0.757766633,25.0657506
22516,0.757764769,25.0657467
22517,0.757762929,25.0657428
22518,0.757761075,25.0657389
22519,0.757759192,25.0657349
22520,0.757757316,25.065731
22521,0.757755469,25.0657271
22522,0.757753628,25.0657232
22523,0.757751762,25.0657193
22524,0.757749911,25.0657154
22525,0.757748057,25.0657115
22526,0.757746194,25.0657076
22527,0.757744332,25.0657037
22528,0.75774251,25.0656997
22529,0.757740651,25.0656958
22530,0.757738787,25.0656919
22531,0.757736906,25.065688
22532,0.757735111,25.0656841
22533,0.757733253,25.0656802
22534,0.757731426,25.0656763
22535,0.757729589,25.0656724
22536,0.757727733,25.0656685
22537,0.75772586,25.0656646
22538,0.757724005,25.0656607
22539,0.757722126,25.0656568
22540,0.757720272,25.0656528
22541,0.757718408,25.0656489
22542,0.757716574,25.065645
22543,0.757714717,25.0656411
22544,0.75771288,25.0656372
22545,0.757711056,25.0656333
22546,0.757709099,25.0656294
22547,0.75769091,25.0656298
22548,0.757627272,25.0656658
22549,0.757515,25.0657821
22550,0.75735547,25.0660184
22551,0.757227226,25.0661705
22552,0.757126436,25.0662638
22553,0.757025592,25.0663556
22554,0.756916558,25.0664644
22555,0.756830356,25.0666018
22556,0.756778961,25.0666805
22557,0.75669549,25.0667586
22558,0.756692044,25.0667547
22559,0.756689314,25.0667508
22560,0.756689317,25.0667468
22561,0.756689317,25.0667428
22562,0.756689317,25.0667388
22563,0.756689317,25.0667348
22564,0.756689317,25.0667308
22565,0.756687475,25.0667268
22566,0.756659055,25.0667315
22567,0.75665163,25.0667287
22568,0.756620975,25.0667397
22569,0.756518068,25.0668353
22570,0.756431437,25.066902
22571,0.756370519,25.066933
22572,0.756323476,25.0669534
22573,0.756322056,25.0669495
22574,0.756322056,25.0669455
22575,0.756322056,25.0669414
22576,0.756372184,25.0669666
22577,0.756432701,25.0669966
22578,0.756452299,25.0669985
22579,0.756451192,25.0669945
22580,0.756428425,25.066999
22581,0.756303319,25.0671475
22582,0.756124591,25.0674445
22583,0.756104732,25.0674775
22584,0.756104732,25.0674734
22585,0.756091073,25.0674883
22586,0.755986161,25.0675899
22587,0.755899818,25.0676559
22588,0.755818164,25.0677147
22589,0.755792408,25.0677212
22590,0.755791248,25.0677172
22591,0.755791248,25.0677131
22592,0.755791248,25.067709
22593,0.755791248,25.067705
22594,0.755791248,25.0677009
22595,0.755791248,25.0676968
22596,0.755791248,25.0676928
22597,0.755791248,25.0676887
22598,0.755774165,25.0676984
22599,0.75570849,25.0677356
22600,0.755669735,25.0677462
22601,0.755633724,25.0677543
22602,0.755596018,25.0677636
22603,0.755559822,25.0677718
22604,0.755511032,25.0677904
22605,0.755423828,25.0678625
22606,0.755302971,25.0679955
22607,0.755174645,25.068146
22608,0.755055258,25.0682777
22609,0.754970333,25.0683417
22610,0.754911723,25.0683704
22611,0.754866401,25.0683856
22612,0.754815922,25.0684055
22613,0.754762618,25.0684281
22614,0.75471046,25.0684498
22615,0.754701433,25.0684474
22616,0.754701443,25.0684433
