tsec,soc,TdegC
29921,0.593013344,25.4295813
29922,0.593011208,25.4295491
29923,0.593008987,25.4295169
29924,0.593006759,25.4294847
29925,0.593004515,25.4294526
29926,0.593002276,25.4294204
29927,0.593000033,25.4293883
29928,0.592997699,25.4293561
29929,0.59299545,25.4293239
29930,0.592993235,25.4292918
29931,0.592990934,25.4292596
29932,0.592988633,25.4292275
29933,0.592986294,25.4291954
29934,0.592984077,25.4291632
29935,0.592981686,25.4291311
29936,0.592979338,25.4290989
29937,0.592977005,25.4290668
29938,0.59297471,25.4290347
29939,0.592972381,25.4290026
29940,0.592970212,25.4289704
29941,0.592968037,25.4289383
29942,0.59296581,25.4289062
29943,0.592963688,25.428874
29944,0.592961518,25.4288419
29945,0.59295927,25.4288098
29946,0.592957058,25.4287777
29947,0.59295485,25.4287456
29948,0.592952518,25.4287135
29949,0.592950393,25.4286814
29950,0.592948163,25.4286493
29951,0.592945986,25.4286172
29952,0.59294386,25.4285851
29953,0.592941757,25.428553
29954,0.592939579,25.4285209
29955,0.592937395,25.4284888
29956,0.592935236,25.4284567
29957,0.592933137,25.4284246
29958,0.592930963,25.4283925
29959,0.592928791,25.4283604
29960,0.592926567,25.4283283
29961,0.592924424,25.4282962
29962,0.592922238,25.4282642
29963,0.592920049,25.4282321
29964,0.592917915,25.4282
29965,0.592915731,25.4281679
29966,0.592913585,25.4281359
29967,0.592911381,25.4281038
29968,0.5929092,25.4280717
29969,0.592907018,25.4280397
29970,0.592904836,25.4280076
29971,0.592902613,25.4279756
29972,0.592900392,25.4279435
29973,0.592898227,25.4279115
29974,0.592895983,25.4278794
29975,0.592893742,25.4278474
29976,0.592891568,25.4278153
29977,0.592889447,25.4277833
29978,0.592887308,25.4277512
29979,0.592885128,25.4277192
29980,0.592882975,25.4276872
29981,0.592880731,25.4276551
29982,0.592878561,25.4276231
29983,0.592876371,25.4275911
29984,0.592874132,25.4275591
29985,0.592871947,25.427527
29986,0.592869702,25.427495
29987,0.592867497,25.427463
29988,0.592865347,25.427431
29989,0.592863215,25.427399
29990,0.592861049,25.427367
29991,0.592858872,25.427335
29992,0.59285665,25.427303
29993,0.592854397,25.427271
29994,0.592852114,25.427239
29995,0.592849909,25.427207
29996,0.592847684,25.427175
29997,0.59284543,25.427143
29998,0.592843272,25.427111
29999,0.59284107,25.427079
30000,0.592838821,25.427047
30001,0.592836531,25.427015
30002,0.592834373,25.426983
30003,0.592832059,25.4269511
30004,0.59282982,25.4269191
30005,0.592827592,25.4268871
30006,0.592825432,25.4268552
30007,0.592823247,25.4268232
30008,0.592821041,25.4267912
30009,0.592818889,25.4267593
30010,0.592816716,25.4267273
30011,0.592814598,25.4266953
30012,0.592812394,25.4266634
30013,0.592810242,25.4266314
30014,0.592808059,25.4265995
30015,0.592805846,25.4265675
30016,0.59280373,25.4265356
30017,0.592801575,25.4265036
30018,0.592799398,25.4264717
30019,0.592797231,25.4264397
30020,0.592795077,25.4264078
30021,0.592792934,25.4263759
30022,0.592790725,25.4263439
30023,0.592788643,25.426312
30024,0.592786488,25.4262801
30025,0.592784358,25.4262481
30026,0.592782139,25.4262162
30027,0.592779977,25.4261843
30028,0.59277785,25.4261524
30029,0.592775718,25.4261204
30030,0.592773495,25.4260885
30031,0.592771357,25.4260566
30032,0.592769102,25.4260247
30033,0.59276693,25.4259928
30034,0.592764744,25.4259609
30035,0.592762545,25.425929
30036,0.592760325,25.4258971
30037,0.592758161,25.4258652
30038,0.592756014,25.4258333
30039,0.59275389,25.4258014
30040,0.592751711,25.4257695
30041,0.592749508,25.4257376
30042,0.592747319,25.4257057
30043,0.59274523,25.4256739
30044,0.592743091,25.425642
30045,0.592740954,25.4256101
30046,0.592738827,25.4255782
30047,0.592736692,25.4255463
30048,0.592734494,25.4255145
30049,0.592732327,25.4254826
30050,0.592730219,25.4254507
30051,0.592727968,25.4254189
30052,0.592725772,25.425387
30053,0.592723524,25.4253551
30054,0.592721374,25.4253233
30055,0.592719191,25.4252914
30056,0.592717004,25.4252596
30057,0.592714835,25.4252277
30058,0.592712691,25.4251959
30059,0.592710539,25.425164
30060,0.592708344,25.4251322
30061,0.592706198,25.4251004
30062,0.59270391,25.4250685
30063,0.592701735,25.4250367
30064,0.592699617,25.4250048
30065,0.592697469,25.424973
30066,0.592695245,25.4249412
30067,0.592693067,25.4249094
30068,0.59269091,25.4248775
30069,0.592688737,25.4248457
30070,0.592686579,25.4248139
30071,0.592684465,25.4247821
30072,0.592682273,25.4247503
30073,0.592680127,25.4247185
30074,0.592677879,25.4246866
30075,0.592675652,25.4246548
30076,0.592673471,25.424623
30077,0.592671221,25.4245912
30078,0.592668913,25.4245594
30079,0.592666697,25.4245276
30080,0.592664436,25.4244959
30081,0.592662136,25.4244641
30082,0.592659898,25.4244323
30083,0.592657647,25.4244005
30084,0.592655447,25.4243687
30085,0.59265322,25.4243369
30086,0.592651021,25.4243051
30087,0.592648806,25.4242734
30088,0.59264661,25.4242416
30089,0.592644442,25.4242098
30090,0.592642298,25.424178
30091,0.592640086,25.4241463
30092,0.592637959,25.4241145
30093,0.592635775,25.4240827
30094,0.592633627,25.424051
30095,0.592631421,25.4240192
30096,0.592629276,25.4239875
30097,0.592627128,25.4239557
30098,0.59262498,25.423924
30099,0.592622857,25.4238922
30100,0.592620697,25.4238605
30101,0.592618592,25.4238287
30102,0.592616431,25.423797
30103,0.592614257,25.4237652
30104,0.592612096,25.4237335
30105,0.592609849,25.4237018
30106,0.592607667,25.42367
30107,0.592605433,25.4236383
30108,0.592603143,25.4236066
30109,0.592600916,25.4235748
30110,0.592598738,25.4235431
30111,0.59259653,25.4235114
30112,0.592594274,25.4234797
30113,0.592585619,25.4234487
30114,0.592557907,25.4234249
30115,0.59249407,25.4234309
30116,0.59240969,25.4234644
30117,0.592297318,25.423548
30118,0.592148567,25.4237191
30119,0.591954821,25.4240301
30120,0.591781632,25.4242789
30121,0.591741078,25.4242787
30122,0.591742696,25.4242474
30123,0.591767463,25.4242211
30124,0.591805094,25.4242017
30125,0.59182275,25.4241754
30126,0.591784783,25.424163
30127,0.591690357,25.424213
30128,0.591565988,25.4243221
30129,0.591455724,25.4244023
30130,0.591385162,25.4244177
30131,0.591360012,25.4243962
30132,0.591357987,25.4243645
30133,0.591403341,25.4243526
30134,0.591427243,25.4243262
30135,0.591451013,25.4242995
30136,0.591518595,25.4243086
30137,0.591551526,25.424288
30138,0.59156695,25.4242595
30139,0.591678813,25.4243675
30140,0.591857883,25.4246163
30141,0.591934247,25.4246584
30142,0.591976223,25.4246422
30143,0.592021974,25.4246285
30144,0.592052578,25.4246059
30145,0.592070651,25.4245769
30146,0.592103806,25.4245557
30147,0.592164157,25.4245558
30148,0.592215919,25.4245491
30149,0.592230066,25.424519
30150,0.592339009,25.4246127
30151,0.592535551,25.4249173
30152,0.592700814,25.4251251
30153,0.59276935,25.4251462
30154,0.592766946,25.4251145
30155,0.592763828,25.4250827
30156,0.592761149,25.4250508
30157,0.59275869,25.425019
30158,0.592754646,25.4249873
30159,0.592733657,25.4249605
30160,0.59266729,25.4249707
30161,0.592548406,25.4250696
30162,0.592376863,25.4253073
30163,0.592175482,25.4256446
30164,0.592042384,25.4257875
30165,0.592034733,25.4257576
30166,0.592076769,25.4257461
30167,0.59214853,25.4257617
30168,0.592214097,25.4257712
30169,0.59230415,25.4258101
30170,0.592365344,25.4258115
30171,0.592381628,25.4257839
30172,0.592378347,25.425752
30173,0.592375529,25.4257202
30174,0.592373026,25.4256883
30175,0.592370622,25.4256564
30176,0.59236827,25.4256246
30177,0.5923658,25.4255927
30178,0.592363412,25.4255608
30179,0.592361115,25.425529
30180,0.592358848,25.4254971
30181,0.592352878,25.4254656
30182,0.592332309,25.4254381
30183,0.592270336,25.4254429
30184,0.592154879,25.4255348
30185,0.592000617,25.4257194
30186,0.591822925,25.4259758
30187,0.591592942,25.426427
30188,0.591361021,25.4268862
30189,0.591222311,25.4270373
30190,0.591201618,25.4270155
30191,0.59130676,25.4270956
30192,0.591464617,25.4272804
30193,0.591584152,25.4273799
30194,0.591612184,25.4273568
30195,0.591635879,25.4273339
30196,0.591636889,25.4273028
30197,0.591595729,25.4272894
30198,0.591608706,25.4272622
30199,0.591662076,25.4272556
30200,0.591652214,25.4272262
30201,0.591579429,25.4272436
30202,0.591530692,25.4272349
30203,0.591492872,25.4272161
30204,0.591458644,25.427195
30205,0.59142998,25.4271704
30206,0.591378641,25.4271654
30207,0.591287127,25.4272097
30208,0.591180099,25.4272819
30209,0.591047263,25.4274124
30210,0.590870383,25.4276657
30211,0.59065813,25.4280441
30212,0.590451549,25.4284633
30213,0.590451549,25.4284311
30214,0.590451549,25.428399
30215,0.590263296,25.4288853
30216,0.589945471,25.4297718
30217,0.589627756,25.4306573
30218,0.589311814,25.4315325
30219,0.588997039,25.432401
30220,0.588682594,25.4332675
30221,0.588431342,25.4338171
30222,0.58823757,25.4341268
30223,0.58804908,25.4344173
30224,0.587860639,25.4347075
30225,0.587683095,25.4349619
30226,0.587575825,25.435052
30227,0.587563487,25.4350215
30228,0.587475676,25.435069
30229,0.587343801,25.4351948
30230,0.587280914,25.4352046
30231,0.587178691,25.4352702
30232,0.587031293,25.4354359
30233,0.586834792,25.435758
30234,0.586581816,25.4363079
30235,0.586401107,25.4365795
30236,0.586295825,25.4366523
30237,0.586287422,25.4366213
30238,0.586286518,25.4365886
30239,0.586286518,25.4365558
30240,0.586286518,25.4365231
30241,0.586286518,25.4364904
30242,0.586286518,25.4364576
30243,0.586286518,25.4364249
30244,0.586286518,25.4363922
30245,0.586286518,25.4363594
30246,0.586284371,25.4363268
30247,0.586281833,25.4362941
30248,0.586279288,25.4362614
30249,0.586276672,25.4362288
30250,0.58627408,25.4361961
30251,0.586271594,25.4361635
30252,0.586269223,25.4361308
30253,0.586266955,25.4360982
30254,0.586263258,25.4360656
30255,0.586217711,25.4360545
30256,0.586117743,25.436115
30257,0.585961171,25.4363078
30258,0.585747481,25.4366927
30259,0.585646155,25.4368935
30260,0.585646155,25.4368607
30261,0.585373174,25.4376748
30262,0.585036758,25.4386708
30263,0.584704459,25.4396417
30264,0.584395202,25.4404925
30265,0.584346268,25.440504
30266,0.584342137,25.4404711
30267,0.584340596,25.4404381
30268,0.584340596,25.4404051
30269,0.584340596,25.4403721
30270,0.584340596,25.4403391
30271,0.584340596,25.440306
30272,0.584340596,25.440273
30273,0.584340596,25.44024
30274,0.584338783,25.440207
30275,0.584323718,25.4401778
30276,0.584251006,25.4401952
30277,0.584121185,25.4403181
30278,0.583932233,25.4406124
30279,0.583739272,25.4410038
30280,0.583739272,25.4409708
30281,0.583429225,25.4419087
30282,0.58309132,25.4429135
30283,0.582758333,25.4438882
30284,0.582429336,25.4448388
30285,0.582100591,25.4457878
30286,0.581777804,25.4467016
30287,0.581460823,25.4475814
30288,0.581144369,25.4484581
30289,0.580830503,25.4493199
30290,0.580604229,25.4497632
30291,0.580407719,25.4500805
30292,0.580207142,25.4504133
30293,0.579974642,25.4508715
30294,0.579732688,25.45137
30295,0.579499632,25.4518303
30296,0.579283617,25.4522206
30297,0.579053459,25.4526682
30298,0.578814279,25.4531544
30299,0.578574254,25.4536441
30300,0.578346092,25.4540833
30301,0.578135826,25.4544516
30302,0.577972835,25.4546606
30303,0.577812913,25.4548591
30304,0.57766317,25.4550295
30305,0.577585797,25.4550708
30306,0.577581449,25.4550369
30307,0.577577017,25.4550029
30308,0.577575014,25.4549689
30309,0.577575014,25.4549348
30310,0.577575014,25.4549007
30311,0.577575014,25.4548666
30312,0.577575014,25.4548325
30313,0.577575014,25.4547983
30314,0.577575014,25.4547642
30315,0.577575014,25.4547301
30316,0.577574618,25.454696
30317,0.577571877,25.454662
30318,0.577569189,25.454628
30319,0.577566686,25.4545939
30320,0.577564199,25.4545599
30321,0.577561733,25.4545259
30322,0.577559373,25.4544918
30323,0.577557061,25.4544578
30324,0.577554823,25.4544237
30325,0.57755255,25.4543897
30326,0.577545595,25.4543563
30327,0.57750953,25.4543356
30328,0.577420231,25.454376
30329,0.577279551,25.454524
30330,0.577083758,25.4548407
30331,0.576889606,25.4552358
30332,0.576889606,25.4552017
30333,0.576593081,25.4560568
30334,0.576288319,25.4568668
30335,0.575988374,25.4576502
30336,0.575710028,25.4583217
30337,0.575498248,25.4587011
30338,0.575411195,25.4587567
30339,0.575407093,25.4587225
30340,0.575406387,25.4586881
30341,0.575406387,25.4586537
30342,0.575406387,25.4586193
30343,0.575406387,25.4585849
30344,0.575406387,25.4585505
30345,0.575406387,25.4585161
30346,0.575406387,25.4584817
30347,0.575492194,25.4585423
30348,0.575661191,25.4587641
30349,0.575865272,25.4590912
30350,0.576067679,25.4594124
30351,0.576175064,25.4594854
30352,0.576266397,25.4595233
30353,0.576358474,25.4595624
30354,0.576449992,25.4596007
30355,0.576541565,25.459639
30356,0.576631643,25.4596749
30357,0.576718477,25.4597059
30358,0.576799366,25.4597283
30359,0.576874602,25.4597429
30360,0.57694765,25.4597548
30361,0.577015077,25.4597598
30362,0.577072925,25.4597545
30363,0.577119874,25.4597392
30364,0.577155309,25.4597157
30365,0.577178119,25.4596859
30366,0.577186862,25.4596523
30367,0.577184333,25.4596179
30368,0.577181957,25.4595835
30369,0.577179543,25.4595491
30370,0.57717705,25.4595147
30371,0.577174613,25.4594803
30372,0.57717209,25.4594459
30373,0.577169593,25.4594115
30374,0.577167143,25.4593771
30375,0.577163551,25.4593428
30376,0.577139658,25.4593144
30377,0.577084404,25.459308
30378,0.577014485,25.4593182
30379,0.576923972,25.4593587
30380,0.576797026,25.459472
30381,0.576756841,25.4594662
30382,0.57678895,25.4594438
30383,0.576812912,25.4594149
30384,0.576871145,25.4594112
30385,0.576970506,25.4594641
30386,0.577088803,25.4595515
30387,0.577183677,25.4595954
30388,0.577287698,25.4596552
30389,0.577364201,25.4596726
30390,0.577383253,25.4596434
30391,0.577380627,25.459609
30392,0.577377482,25.4595746
30393,0.577375015,25.4595402
30394,0.577372577,25.4595058
30395,0.577370135,25.4594714
30396,0.577367619,25.459437
30397,0.577365087,25.4594026
30398,0.5773627,25.4593682
30399,0.577360407,25.4593338
30400,0.57735806,25.4592994
30401,0.577355679,25.459265
30402,0.577352164,25.4592307
30403,0.577340921,25.4591977
30404,0.57729045,25.4591887
30405,0.577190434,25.4592466
30406,0.577044136,25.4594085
30407,0.57685102,25.4597148
30408,0.576706458,25.4598806
30409,0.576642374,25.4598876
30410,0.576634591,25.4598541
30411,0.576630869,25.4598198
30412,0.576626219,25.4597855
30413,0.576602606,25.4597562
30414,0.57657106,25.4597309
30415,0.576509645,25.4597313
30416,0.576482623,25.4597085
30417,0.576478866,25.4596742
30418,0.576500957,25.4596443
30419,0.576549609,25.4596307
30420,0.576610155,25.4596283
30421,0.576682195,25.4596389
30422,0.576747609,25.4596426
30423,0.576816467,25.4596493
30424,0.576883116,25.4596544
30425,0.576923231,25.4596354
30426,0.577016456,25.4596765
30427,0.577114633,25.4597258
30428,0.577141266,25.4597039
30429,0.577150406,25.4596733
30430,0.577358282,25.460043
30431,0.577613885,25.4605759
30432,0.577817099,25.4609195
30433,0.57795602,25.4610956
30434,0.578164395,25.4614382
30435,0.578336949,25.4616636
30436,0.578467722,25.4617779
30437,0.578587809,25.4618686
30438,0.578651333,25.4618847
30439,0.578650792,25.4618502
30440,0.578634163,25.4618198
30441,0.578594021,25.4618004
30442,0.578572466,25.4617701
30443,0.578533095,25.4617503
30444,0.578479466,25.4617418
30445,0.578423935,25.4617357
30446,0.578336597,25.4617713
30447,0.578256466,25.4617959
30448,0.578345679,25.4619157
30449,0.578532268,25.462188
30450,0.578624316,25.462236
30451,0.578659435,25.4622122
30452,0.578662855,25.4621791
30453,0.578610554,25.4621773
30454,0.578482893,25.4622923
30455,0.57832498,25.4624846
30456,0.578225898,25.4625653
30457,0.578219324,25.4625315
30458,0.578215555,25.4624969
30459,0.578211789,25.4624624
30460,0.578207986,25.4624278
30461,0.578211422,25.462395
30462,0.578376982,25.4626376
30463,0.578618092,25.4631084
30464,0.578830473,25.4634655
30465,0.579037994,25.4638046
30466,0.579243121,25.4641351
30467,0.579490343,25.4646315
30468,0.579725069,25.4650757
30469,0.579910501,25.4653412
30470,0.580037713,25.4654502
30471,0.580080387,25.4654367
30472,0.580078748,25.4654019
30473,0.580075797,25.4653671
30474,0.580072959,25.4653322
30475,0.580070052,25.4652974
30476,0.580067107,25.4652626
30477,0.580064174,25.4652278
30478,0.580061189,25.465193
30479,0.580057537,25.4651582
30480,0.58005224,25.4651236
30481,0.580045682,25.4650891
30482,0.580038288,25.4650547
30483,0.580030536,25.4650204
30484,0.580022715,25.4649861
30485,0.580014897,25.4649517
30486,0.58000724,25.4649174
30487,0.579999474,25.4648831
30488,0.57999179,25.4648488
30489,0.579983993,25.4648144
30490,0.579976199,25.4647801
30491,0.579968401,25.4647458
30492,0.579960623,25.4647115
30493,0.579952789,25.4646772
30494,0.579944959,25.4646429
30495,0.579937163,25.4646086
30496,0.579929402,25.4645744
30497,0.579921633,25.4645401
30498,0.579913871,25.4645058
30499,0.579904657,25.4644717
30500,0.579883194,25.4644417
30501,0.579828307,25.4644348
30502,0.579752784,25.4644521
30503,0.579652734,25.4645088
30504,0.579621574,25.4644899
30505,0.579659315,25.4644738
30506,0.579793378,25.4645982
30507,0.57986935,25.4646154
30508,0.579897266,25.4645877
30509,0.579907481,25.4645542
30510,0.579914682,25.4645198
30511,0.579958779,25.464507
30512,0.580037383,25.4645259
30513,0.580107006,25.4645332
30514,0.580169023,25.4645318
30515,0.580221447,25.464521
30516,0.58026022,25.4644994
30517,0.580272503,25.4644663
30518,0.580278601,25.4644322
30519,0.580257057,25.4644031
30520,0.580163262,25.4644502
30521,0.580076265,25.4644849
30522,0.580002808,25.4644992
30523,0.579931588,25.4645106
30524,0.579846149,25.4645421
30525,0.579761554,25.4645723
30526,0.579672071,25.4646102
30527,0.57958084,25.4646511
30528,0.579492855,25.4646869
30529,0.579358031,25.4648189
30530,0.579250002,25.4648911
30531,0.579159079,25.4649318
30532,0.579055784,25.4649939
30533,0.578989625,25.4650065
30534,0.578980082,25.4649724
30535,0.578966482,25.4649395
30536,0.578918828,25.4649258
30537,0.578880645,25.4649064
30538,0.57890111,25.4648857
30539,0.578981928,25.4649077
30540,0.579067276,25.4649362
30541,0.579163607,25.464982
30542,0.579220293,25.4649779
30543,0.579238859,25.4649469
30544,0.579230767,25.4649127
30545,0.579221788,25.4648786
30546,0.579213501,25.4648443
30547,0.579205202,25.4648101
30548,0.579196899,25.4647759
30549,0.579188528,25.4647416
30550,0.579180139,25.4647074
30551,0.579171764,25.4646732
30552,0.579163533,25.464639
30553,0.57915528,25.4646047
30554,0.579146256,25.4645707
30555,0.579094207,25.4645651
30556,0.578971564,25.4646697
30557,0.578795034,25.4649204
30558,0.578561757,25.4653826
30559,0.578535338,25.4654111
30560,0.578535338,25.4653762
30561,0.578535338,25.4653413
30562,0.578535338,25.4653064
30563,0.578499194,25.4652914
30564,0.578372532,25.4654026
30565,0.578290135,25.4654343
30566,0.578206413,25.4654671
30567,0.578028756,25.4657256
30568,0.577813956,25.46611
30569,0.577588718,25.4665363
30570,0.577355615,25.4669951
30571,0.57712625,25.4674383
30572,0.576905506,25.4678463
30573,0.576726079,25.4681043
30574,0.576575761,25.4682754
30575,0.576507783,25.4682902
30576,0.576471152,25.4682673
30577,0.576422735,25.4682535
30578,0.576363978,25.4682499
30579,0.576313569,25.4682394
30580,0.57630839,25.4682046
30581,0.576304083,25.4681697
30582,0.576299743,25.4681347
30583,0.576295436,25.4680998
30584,0.576291157,25.4680648
30585,0.576286889,25.4680299
30586,0.576258612,25.4680052
30587,0.576184156,25.4680207
30588,0.576116164,25.4680276
30589,0.576069481,25.4680126
30590,0.576046728,25.467983
30591,0.576042213,25.4679481
30592,0.576041274,25.467913
30593,0.576041274,25.4678779
30594,0.576041274,25.4678428
30595,0.5760969,25.4678891
30596,0.576256396,25.4680858
30597,0.576367804,25.4681954
30598,0.576376045,25.4681635
30599,0.576346273,25.4681399
30600,0.576275095,25.4681516
30601,0.576141194,25.4682829
30602,0.575954276,25.4685657
30603,0.57575125,25.4689055
30604,0.575538608,25.4692812
30605,0.575332705,25.4696313
30606,0.575151143,25.4699008
30607,0.575073486,25.4699266
30608,0.575065158,25.4698927
30609,0.575061041,25.4698576
30610,0.575087173,25.469832
30611,0.575194037,25.4699023
30612,0.575392006,25.470208
30613,0.575580665,25.470482
30614,0.575741129,25.4706707
30615,0.575880178,25.4708034
30616,0.576026063,25.4709529
30617,0.576143957,25.4710392
30618,0.576221002,25.4710567
30619,0.57626378,25.4710386
30620,0.576285759,25.4710075
30621,0.576290381,25.4709728
30622,0.576287292,25.4709376
30623,0.576283849,25.4709024
30624,0.576281497,25.4708671
30625,0.576279076,25.4708319
30626,0.576276515,25.4707966
30627,0.576274054,25.4707614
30628,0.576271714,25.4707261
30629,0.576269409,25.4706909
30630,0.576267124,25.4706556
30631,0.576264804,25.4706204
30632,0.576262496,25.4705851
30633,0.576260196,25.4705499
30634,0.57625792,25.4705146
30635,0.576255667,25.4704794
30636,0.576253421,25.4704441
30637,0.576251174,25.4704089
30638,0.576248914,25.4703737
30639,0.576246653,25.4703385
30640,0.576244352,25.4703032
30641,0.576241963,25.470268
30642,0.576239577,25.4702328
30643,0.576237155,25.4701976
30644,0.576234793,25.4701624
30645,0.576232372,25.4701272
30646,0.576229923,25.470092
30647,0.576227497,25.4700567
30648,0.57622511,25.4700215
30649,0.576222673,25.4699864
30650,0.576220241,25.4699512
30651,0.576217848,25.469916
30652,0.576215407,25.4698808
30653,0.576213014,25.4698456
30654,0.576210615,25.4698104
30655,0.5762082,25.4697752
30656,0.576205818,25.46974
30657,0.576203471,25.4697049
30658,0.576201063,25.4696697
30659,0.576198657,25.4696345
30660,0.576196249,25.4695994
30661,0.576193862,25.4695642
30662,0.576191482,25.469529
30663,0.576189217,25.4694939
30664,0.57618687,25.4694587
30665,0.576184531,25.4694235
30666,0.576178226,25.469389
30667,0.576124466,25.4693832
30668,0.576003326,25.4694847
30669,0.575818771,25.4697619
30670,0.575626289,25.4701491
30671,0.575626289,25.4701138
30672,0.575626289,25.4700785
30673,0.575338123,25.4708835
30674,0.575053294,25.4715855
30675,0.574838057,25.4719766
30676,0.574660403,25.4722291
30677,0.574504337,25.4724175
30678,0.574282627,25.4728316
30679,0.573969322,25.4736898
30680,0.57375479,25.4740832
30681,0.573699158,25.4741133
30682,0.573699145,25.4740778
30683,0.573699145,25.4740422
30684,0.573699145,25.4740067
30685,0.573699145,25.4739711
30686,0.573699145,25.4739356
30687,0.573699145,25.4739
30688,0.573699145,25.4738645
30689,0.573699145,25.473829
30690,0.57356277,25.4740154
30691,0.573427146,25.4741536
30692,0.573397894,25.4741328
30693,0.573394385,25.4740973
30694,0.573394385,25.4740618
30695,0.573394385,25.4740262
30696,0.573394385,25.4739907
30697,0.573394385,25.4739551
30698,0.573394385,25.4739196
30699,0.573394385,25.473884
30700,0.573335196,25.4738907
30701,0.57328482,25.4738815
30702,0.573280328,25.4738462
30703,0.573275618,25.4738109
30704,0.57324134,25.4737874
30705,0.573185999,25.4737798
30706,0.573120226,25.4737837
30707,0.573049521,25.4737936
30708,0.572979438,25.4738027
30709,0.572904735,25.4738179
30710,0.572833714,25.4738282
30711,0.572760169,25.4738418
30712,0.572671707,25.4738779
30713,0.572586347,25.4739086
30714,0.57251729,25.4739184
30715,0.572506473,25.4738847
30716,0.572498357,25.4738501
30717,0.57246828,25.4738229
30718,0.572424655,25.4738049
30719,0.572359185,25.4738084
30720,0.572298862,25.4738059
30721,0.572237713,25.4738044
30722,0.572178471,25.4738008
30723,0.572124556,25.4737917
30724,0.572076584,25.4737771
30725,0.572055096,25.4737481
30726,0.572053497,25.4737126
30727,0.572053497,25.4736771
30728,0.572053497,25.4736416
30729,0.572053497,25.473606
30730,0.572053497,25.4735705
30731,0.572083836,25.473575
30732,0.572193274,25.473649
30733,0.572235824,25.4736297
30734,0.57226155,25.4736001
30735,0.572272609,25.4735659
30736,0.572270154,25.4735305
30737,0.572267511,25.473495
30738,0.572265043,25.4734596
30739,0.572262643,25.4734241
30740,0.572260274,25.4733887
30741,0.572257788,25.4733532
30742,0.572255331,25.4733178
30743,0.572252853,25.4732823
30744,0.572250515,25.4732469
30745,0.572248113,25.4732115
30746,0.572245695,25.473176
30747,0.572243287,25.4731406
30748,0.572240867,25.4731052
30749,0.572238431,25.4730697
30750,0.572236015,25.4730343
30751,0.57223371,25.4729989
30752,0.572231358,25.4729634
30753,0.572229,25.472928
30754,0.572226633,25.4728926
30755,0.57222423,25.4728572
30756,0.57222185,25.4728218
30757,0.572219485,25.4727864
30758,0.572217091,25.472751
30759,0.572214685,25.4727156
30760,0.572212274,25.4726802
30761,0.572209921,25.4726448
30762,0.572207511,25.4726094
30763,0.572205121,25.472574
30764,0.572202694,25.4725386
30765,0.572200255,25.4725032
30766,0.572197902,25.4724678
30767,0.572195521,25.4724324
30768,0.57219315,25.4723971
30769,0.572190823,25.4723617
30770,0.572188449,25.4723263
30771,0.572186111,25.4722909
30772,0.572183664,25.4722556
30773,0.572181267,25.4722202
30774,0.572178868,25.4721848
30775,0.572176476,25.4721495
30776,0.572174108,25.4721141
30777,0.572171712,25.4720788
30778,0.572169299,25.4720434
30779,0.572166835,25.4720081
30780,0.572164415,25.4719727
30781,0.572162025,25.4719374
30782,0.572159604,25.471902
30783,0.572157179,25.4718667
30784,0.572154739,25.4718314
30785,0.572152342,25.471796
30786,0.572149942,25.4717607
30787,0.572147578,25.4717254
30788,0.572145198,25.47169
30789,0.572142823,25.4716547
30790,0.572140427,25.4716194
30791,0.572138064,25.4715841
30792,0.572135681,25.4715488
30793,0.572133319,25.4715134
30794,0.572131041,25.4714781
30795,0.572128683,25.4714428
30796,0.572126352,25.4714075
30797,0.572123977,25.4713722
30798,0.572121584,25.4713369
30799,0.57211923,25.4713016
30800,0.57211688,25.4712663
30801,0.572114485,25.471231
30802,0.572112092,25.4711957
30803,0.572109721,25.4711605
30804,0.57210734,25.4711252
30805,0.572104925,25.4710899
30806,0.572102524,25.4710546
30807,0.572100157,25.4710193
30808,0.572097792,25.4709841
30809,0.572095367,25.4709488
30810,0.572087878,25.4709143
30811,0.57202868,25.470915
30812,0.57190328,25.4710253
30813,0.571718707,25.4713021
30814,0.571548895,25.4715322
30815,0.571437022,25.4716118
30816,0.571382398,25.4716064
30817,0.571317814,25.4716116
30818,0.571181886,25.4717499
30819,0.570983046,25.4720743
30820,0.570808784,25.4723155
30821,0.570710872,25.4723719
30822,0.570614846,25.4724222
30823,0.570486837,25.472536
30824,0.570354459,25.4726599
30825,0.570259512,25.4727158
30826,0.570212176,25.4727015
30827,0.570168016,25.4726864
30828,0.570163708,25.4726511
30829,0.570159602,25.4726158
30830,0.570153045,25.4725808
30831,0.570135417,25.4725501
30832,0.570070439,25.4725533
30833,0.569985571,25.472584
30834,0.569868143,25.4726751
30835,0.569720638,25.4728376
30836,0.569558245,25.4730418
30837,0.569399748,25.4732351
30838,0.569271015,25.4733507
30839,0.569165362,25.4734175
30840,0.569102314,25.4734215
30841,0.569096741,25.4733864
30842,0.569092126,25.4733511
30843,0.569087992,25.4733158
30844,0.569107484,25.4732845
30845,0.569149063,25.4732641
30846,0.56914959,25.4732292
30847,0.569131581,25.4731983
30848,0.569082331,25.4731854
30849,0.569018314,25.4731871
30850,0.568961434,25.4731812
30851,0.56893134,25.4731552
30852,0.568927635,25.4731198
30853,0.568912317,25.4730872
30854,0.568882,25.4730602
30855,0.568812105,25.4730719
30856,0.568715956,25.4731204
30857,0.568619405,25.4731697
30858,0.568520954,25.4732223
30859,0.56841843,25.4732823
