tsec,soc,TdegC
14934,0.430321479,25.8777674
14935,0.430377045,25.8776355
14936,0.430432611,25.8775036
14937,0.430488176,25.8773716
14938,0.430543742,25.8772397
14939,0.430599308,25.8771078
14940,0.430654874,25.8769758
14941,0.430710439,25.8768439
14942,0.430766005,25.876712
14943,0.430821571,25.87658
14944,0.430877136,25.8764481
14945,0.430932702,25.8763162
14946,0.430988268,25.8761842
14947,0.431043833,25.8760523
14948,0.431099399,25.8759203
14949,0.431154965,25.8757884
14950,0.43121053,25.8756565
14951,0.431266096,25.8755245
14952,0.431321662,25.8753926
14953,0.431377227,25.8752607
14954,0.431432793,25.8751287
14955,0.431488359,25.8749968
14956,0.431543925,25.8748649
14957,0.43159949,25.8747329
14958,0.431655056,25.874601
14959,0.431710622,25.8744691
14960,0.431766187,25.8743371
14961,0.431821753,25.8742052
14962,0.431877319,25.8740733
14963,0.431932884,25.8739413
14964,0.43198845,25.8738094
14965,0.432044016,25.8736774
14966,0.432099581,25.8735455
14967,0.432155147,25.8734136
14968,0.432210713,25.8732816
14969,0.432266278,25.8731497
14970,0.432321844,25.8730178
14971,0.43237741,25.8728858
14972,0.432432976,25.8727539
14973,0.432488541,25.872622
14974,0.432544107,25.87249
14975,0.432599673,25.8723581
14976,0.432655238,25.8722262
14977,0.432710804,25.8720942
14978,0.43276637,25.8719623
14979,0.432821935,25.8718303
14980,0.432877501,25.8716984
14981,0.432933067,25.8715665
14982,0.432988632,25.8714345
14983,0.433044198,25.8713026
14984,0.433099764,25.8711707
14985,0.433155329,25.8710387
14986,0.433210895,25.8709068
14987,0.433266461,25.8707749
14988,0.433322027,25.8706429
14989,0.433377592,25.870511
14990,0.433433158,25.8703791
14991,0.433488724,25.8702471
14992,0.433544289,25.8701152
14993,0.433599855,25.8699832
14994,0.433655421,25.8698513
14995,0.433710986,25.8697194
14996,0.433766552,25.8695874
14997,0.433822118,25.8694555
14998,0.433877683,25.8693236
14999,0.433933249,25.8691916
15000,0.433988815,25.8690597
15001,0.43404438,25.8689278
15002,0.434099946,25.8687958
15003,0.434155512,25.8686639
15004,0.434211078,25.868532
15005,0.434266643,25.8684
15006,0.434322209,25.8682681
15007,0.434377775,25.8681361
15008,0.43443334,25.8680042
15009,0.434488906,25.8678723
15010,0.434544472,25.8677403
15011,0.434600037,25.8676084
15012,0.434655603,25.8674765
15013,0.434711169,25.8673445
15014,0.434766734,25.8672126
15015,0.4348223,25.8670807
15016,0.434877866,25.8669487
15017,0.434933431,25.8668168
15018,0.434988997,25.8666849
15019,0.435044563,25.8665529
15020,0.435100129,25.866421
15021,0.435155694,25.8662891
15022,0.43521126,25.8661571
15023,0.435266826,25.8660252
15024,0.435322391,25.8658932
15025,0.435377957,25.8657613
15026,0.435433523,25.8656294
15027,0.435489088,25.8654974
15028,0.435544654,25.8653655
15029,0.43560022,25.8652336
15030,0.435655785,25.8651016
15031,0.435711351,25.8649697
15032,0.435766917,25.8648378
15033,0.435822482,25.8647058
15034,0.435878048,25.8645739
15035,0.435933614,25.864442
15036,0.43598918,25.86431
15037,0.436044745,25.8641781
15038,0.436100311,25.8640461
15039,0.436155877,25.8639142
15040,0.436211442,25.8637823
15041,0.436267008,25.8636503
15042,0.436322574,25.8635184
15043,0.436378139,25.8633865
15044,0.436433705,25.8632545
15045,0.436489271,25.8631226
15046,0.436544836,25.8629907
15047,0.436600402,25.8628587
15048,0.436655968,25.8627268
15049,0.436711533,25.8625949
15050,0.436767099,25.8624629
15051,0.436822665,25.862331
15052,0.436878231,25.862199
15053,0.436933796,25.8620671
15054,0.436989362,25.8619352
15055,0.437044928,25.8618032
15056,0.437100493,25.8616713
15057,0.437156059,25.8615394
15058,0.437211625,25.8614074
15059,0.43726719,25.8612755
15060,0.437322756,25.8611436
15061,0.437378322,25.8610116
15062,0.437433887,25.8608797
15063,0.437489453,25.8607478
15064,0.437545019,25.8606158
15065,0.437600585,25.8604839
15066,0.43765615,25.860352
15067,0.437711716,25.86022
15068,0.437767282,25.8600881
15069,0.437822847,25.8599561
15070,0.437878413,25.8598242
15071,0.437933979,25.8596923
15072,0.437989544,25.8595603
15073,0.43804511,25.8594284
15074,0.438100676,25.8592965
15075,0.438156241,25.8591645
15076,0.438211807,25.8590326
15077,0.438267373,25.8589007
15078,0.438322938,25.8587687
15079,0.438378504,25.8586368
15080,0.43843407,25.8585049
15081,0.438489636,25.8583729
15082,0.438545201,25.858241
15083,0.438600767,25.858109
15084,0.438656333,25.8579771
15085,0.438711898,25.8578452
15086,0.438767464,25.8577132
15087,0.43882303,25.8575813
15088,0.438878595,25.8574494
15089,0.438934161,25.8573174
15090,0.438989727,25.8571855
15091,0.439045292,25.8570536
15092,0.439100858,25.8569216
15093,0.439156424,25.8567897
15094,0.439211989,25.8566578
15095,0.439267555,25.8565258
15096,0.439323121,25.8563939
15097,0.439378687,25.8562619
15098,0.439434252,25.85613
15099,0.439489818,25.8559981
15100,0.439545384,25.8558661
15101,0.439600949,25.8557342
15102,0.439656515,25.8556023
15103,0.439712081,25.8554703
15104,0.439767646,25.8553384
15105,0.439823212,25.8552065
15106,0.439878778,25.8550745
15107,0.439934343,25.8549426
15108,0.439989909,25.8548107
15109,0.440045475,25.8546787
15110,0.44010104,25.8545468
15111,0.440156606,25.8544148
15112,0.440212172,25.8542829
15113,0.440267738,25.854151
15114,0.440323303,25.854019
15115,0.440378869,25.8538871
15116,0.440434435,25.8537552
15117,0.44049,25.8536232
15118,0.440545566,25.8534913
15119,0.440601132,25.8533594
15120,0.440656697,25.8532274
15121,0.440712263,25.8530955
15122,0.440767829,25.8529636
15123,0.440823394,25.8528316
15124,0.44087896,25.8526997
15125,0.440934526,25.8525678
15126,0.440990091,25.8524358
15127,0.441045657,25.8523039
15128,0.441101223,25.8521719
15129,0.441156789,25.85204
15130,0.441212354,25.8519081
15131,0.44126792,25.8517761
15132,0.441323486,25.8516442
15133,0.441379051,25.8515123
15134,0.441434617,25.8513803
15135,0.441490183,25.8512484
15136,0.441545748,25.8511165
15137,0.441601314,25.8509845
15138,0.44165688,25.8508526
15139,0.441712445,25.8507207
15140,0.441768011,25.8505887
15141,0.441823577,25.8504568
15142,0.441879142,25.8503248
15143,0.441934708,25.8501929
15144,0.441990274,25.850061
15145,0.44204584,25.849929
15146,0.442101405,25.8497971
15147,0.442156971,25.8496652
15148,0.442212537,25.8495332
15149,0.442268102,25.8494013
15150,0.442323668,25.8492694
15151,0.442379234,25.8491374
15152,0.442434799,25.8490055
15153,0.442490365,25.8488736
15154,0.442545931,25.8487416
15155,0.442601496,25.8486097
15156,0.442657062,25.8484777
15157,0.442712628,25.8483458
15158,0.442768193,25.8482139
15159,0.442823759,25.8480819
15160,0.442879325,25.84795
15161,0.442934891,25.8478181
15162,0.442990456,25.8476861
15163,0.443046022,25.8475542
15164,0.443101588,25.8474223
15165,0.443157153,25.8472903
15166,0.443212719,25.8471584
15167,0.443268285,25.8470265
15168,0.44332385,25.8468945
15169,0.443379416,25.8467626
15170,0.443434982,25.8466306
15171,0.443490547,25.8464987
15172,0.443546113,25.8463668
15173,0.443601679,25.8462348
15174,0.443657244,25.8461029
15175,0.44371281,25.845971
15176,0.443768376,25.845839
15177,0.443823942,25.8457071
15178,0.443879507,25.8455752
15179,0.443935073,25.8454432
15180,0.443990639,25.8453113
15181,0.444046204,25.8451794
15182,0.44410177,25.8450474
15183,0.444157336,25.8449155
15184,0.444212901,25.8447836
15185,0.444268467,25.8446516
15186,0.444324033,25.8445197
15187,0.444379598,25.8443877
15188,0.444435164,25.8442558
15189,0.44449073,25.8441239
15190,0.444546295,25.8439919
15191,0.444601861,25.84386
15192,0.444657427,25.8437281
15193,0.444712993,25.8435961
15194,0.444768558,25.8434642
15195,0.444824124,25.8433323
15196,0.44487969,25.8432003
15197,0.444935255,25.8430684
15198,0.444990821,25.8429365
15199,0.445046387,25.8428045
15200,0.445101952,25.8426726
15201,0.445157518,25.8425406
15202,0.445213084,25.8424087
15203,0.445268649,25.8422768
15204,0.445324215,25.8421448
15205,0.445379781,25.8420129
15206,0.445435346,25.841881
15207,0.445490912,25.841749
15208,0.445546478,25.8416171
15209,0.445602044,25.8414852
15210,0.445657609,25.8413532
15211,0.445713175,25.8412213
15212,0.445768741,25.8410894
15213,0.445824306,25.8409574
15214,0.445879872,25.8408255
15215,0.445935438,25.8406935
15216,0.445991003,25.8405616
15217,0.446046569,25.8404297
15218,0.446102135,25.8402977
15219,0.4461577,25.8401658
15220,0.446213266,25.8400339
15221,0.446268832,25.8399019
15222,0.446324397,25.83977
15223,0.446379963,25.8396381
15224,0.446435529,25.8395061
15225,0.446491095,25.8393742
15226,0.44654666,25.8392423
15227,0.446602226,25.8391103
15228,0.446657792,25.8389784
15229,0.446713357,25.8388464
15230,0.446768923,25.8387145
15231,0.446824489,25.8385826
15232,0.446880054,25.8384506
15233,0.44693562,25.8383187
15234,0.446991186,25.8381868
15235,0.447046751,25.8380548
15236,0.447102317,25.8379229
15237,0.447157883,25.837791
15238,0.447213448,25.837659
15239,0.447269014,25.8375271
15240,0.44732458,25.8373952
15241,0.447380146,25.8372632
15242,0.447435711,25.8371313
15243,0.447491277,25.8369994
15244,0.447546843,25.8368674
15245,0.447602408,25.8367355
15246,0.447657974,25.8366035
15247,0.44771354,25.8364716
15248,0.447769105,25.8363397
15249,0.447824671,25.8362077
15250,0.447880237,25.8360758
15251,0.447935802,25.8359439
15252,0.447991368,25.8358119
15253,0.448046934,25.83568
15254,0.448102499,25.8355481
15255,0.448158065,25.8354161
15256,0.448213631,25.8352842
15257,0.448269197,25.8351523
15258,0.448324762,25.8350203
15259,0.448380328,25.8348884
15260,0.448435894,25.8347564
15261,0.448491459,25.8346245
15262,0.448547025,25.8344926
15263,0.448602591,25.8343606
15264,0.448658156,25.8342287
15265,0.448713722,25.8340968
15266,0.448769288,25.8339648
15267,0.448824853,25.8338329
15268,0.448880419,25.833701
15269,0.448935985,25.833569
15270,0.44899155,25.8334371
15271,0.449047116,25.8333052
15272,0.449102682,25.8331732
15273,0.449158248,25.8330413
15274,0.449213813,25.8329093
15275,0.449269379,25.8327774
15276,0.449324945,25.8326455
15277,0.44938051,25.8325135
15278,0.449436076,25.8323816
15279,0.449491642,25.8322497
15280,0.449547207,25.8321177
15281,0.449602773,25.8319858
15282,0.449658339,25.8318539
15283,0.449713904,25.8317219
15284,0.44976947,25.83159
15285,0.449825036,25.8314581
15286,0.449880601,25.8313261
15287,0.449936167,25.8311942
15288,0.449991733,25.8310623
15289,0.450047299,25.8309303
15290,0.450102864,25.8307984
15291,0.45015843,25.8306664
15292,0.450213996,25.8305345
15293,0.450269561,25.8304026
15294,0.450325127,25.8302706
15295,0.450380693,25.8301387
15296,0.450436258,25.8300068
15297,0.450491824,25.8298748
15298,0.45054739,25.8297429
15299,0.450602955,25.829611
15300,0.450658521,25.829479
15301,0.450714087,25.8293471
15302,0.450769653,25.8292152
15303,0.450825218,25.8290832
15304,0.450880784,25.8289513
15305,0.45093635,25.8288193
15306,0.450991915,25.8286874
15307,0.451047481,25.8285555
15308,0.451103047,25.8284235
15309,0.451158612,25.8282916
15310,0.451214178,25.8281597
15311,0.451269744,25.8280277
15312,0.451325309,25.8278958
15313,0.451380875,25.8277639
15314,0.451436441,25.8276319
15315,0.451492006,25.8275
15316,0.451547572,25.8273681
15317,0.451603138,25.8272361
15318,0.451658704,25.8271042
15319,0.451714269,25.8269722
15320,0.451769835,25.8268403
15321,0.451825401,25.8267084
15322,0.451880966,25.8265764
15323,0.451936532,25.8264445
15324,0.451992098,25.8263126
15325,0.452047663,25.8261806
15326,0.452103229,25.8260487
15327,0.452158795,25.8259168
15328,0.45221436,25.8257848
15329,0.452269926,25.8256529
15330,0.452325492,25.825521
15331,0.452381057,25.825389
15332,0.452436623,25.8252571
15333,0.452492189,25.8251251
15334,0.452547755,25.8249932
15335,0.45260332,25.8248613
15336,0.452658886,25.8247293
15337,0.452714452,25.8245974
15338,0.452770017,25.8244655
15339,0.452825583,25.8243335
15340,0.452881149,25.8242016
15341,0.452936714,25.8240697
15342,0.45299228,25.8239377
15343,0.453047846,25.8238058
15344,0.453103411,25.8236739
15345,0.453158977,25.8235419
15346,0.453214543,25.82341
15347,0.453270108,25.8232781
15348,0.453325674,25.8231461
15349,0.45338124,25.8230142
15350,0.453436806,25.8228822
15351,0.453492371,25.8227503
15352,0.453547937,25.8226184
15353,0.453603503,25.8224864
15354,0.453659068,25.8223545
15355,0.453714634,25.8222226
15356,0.4537702,25.8220906
15357,0.453825765,25.8219587
15358,0.453881331,25.8218268
15359,0.453936897,25.8216948
15360,0.453992462,25.8215629
15361,0.454048028,25.821431
15362,0.454103594,25.821299
15363,0.454159159,25.8211671
15364,0.454214725,25.8210351
15365,0.454270291,25.8209032
15366,0.454325857,25.8207713
15367,0.454381422,25.8206393
15368,0.454436988,25.8205074
15369,0.454492554,25.8203755
15370,0.454548119,25.8202435
15371,0.454603685,25.8201116
15372,0.454659251,25.8199797
15373,0.454714816,25.8198477
15374,0.454770382,25.8197158
15375,0.454825948,25.8195839
15376,0.454881513,25.8194519
15377,0.454937079,25.81932
15378,0.454992645,25.819188
15379,0.45504821,25.8190561
15380,0.455103776,25.8189242
15381,0.455159342,25.8187922
15382,0.455214908,25.8186603
15383,0.455270473,25.8185284
15384,0.455326039,25.8183964
15385,0.455381605,25.8182645
15386,0.45543717,25.8181326
15387,0.455492736,25.8180006
15388,0.455548302,25.8178687
15389,0.455603867,25.8177368
15390,0.455659433,25.8176048
15391,0.455714999,25.8174729
15392,0.455770564,25.8173409
15393,0.45582613,25.817209
15394,0.455881696,25.8170771
15395,0.455937261,25.8169451
15396,0.455992827,25.8168132
15397,0.456048393,25.8166813
15398,0.456103959,25.8165493
15399,0.456159524,25.8164174
15400,0.45621509,25.8162855
15401,0.456270656,25.8161535
15402,0.456326221,25.8160216
15403,0.456381787,25.8158897
15404,0.456437353,25.8157577
15405,0.456492918,25.8156258
15406,0.456548484,25.8154939
15407,0.45660405,25.8153619
15408,0.456659615,25.81523
15409,0.456715181,25.815098
15410,0.456770747,25.8149661
15411,0.456826312,25.8148342
15412,0.456881878,25.8147022
15413,0.456937444,25.8145703
15414,0.45699301,25.8144384
15415,0.457048575,25.8143064
15416,0.457104141,25.8141745
15417,0.457159707,25.8140426
15418,0.457215272,25.8139106
15419,0.457270838,25.8137787
15420,0.457326404,25.8136468
15421,0.457381969,25.8135148
15422,0.457437535,25.8133829
15423,0.457493101,25.8132509
15424,0.457548666,25.813119
15425,0.457604232,25.8129871
15426,0.457659798,25.8128551
15427,0.457715363,25.8127232
15428,0.457770929,25.8125913
15429,0.457826495,25.8124593
15430,0.457882061,25.8123274
15431,0.457937626,25.8121955
15432,0.457993192,25.8120635
15433,0.458048758,25.8119316
15434,0.458104323,25.8117997
15435,0.458159889,25.8116677
15436,0.458215455,25.8115358
15437,0.45827102,25.8114038
15438,0.458326586,25.8112719
15439,0.458382152,25.81114
15440,0.458437717,25.811008
15441,0.458493283,25.8108761
15442,0.458548849,25.8107442
15443,0.458604414,25.8106122
15444,0.45865998,25.8104803
15445,0.458715546,25.8103484
15446,0.458771112,25.8102164
15447,0.458826677,25.8100845
15448,0.458882243,25.8099526
15449,0.458937809,25.8098206
15450,0.458993374,25.8096887
15451,0.45904894,25.8095568
15452,0.459104506,25.8094248
15453,0.459160071,25.8092929
15454,0.459215637,25.8091609
15455,0.459271203,25.809029
15456,0.459326768,25.8088971
15457,0.459382334,25.8087651
15458,0.4594379,25.8086332
15459,0.459493465,25.8085013
15460,0.459549031,25.8083693
15461,0.459604597,25.8082374
15462,0.459660163,25.8081055
15463,0.459715728,25.8079735
15464,0.459771294,25.8078416
15465,0.45982686,25.8077097
15466,0.459882425,25.8075777
15467,0.459937991,25.8074458
15468,0.459993557,25.8073138
15469,0.460049122,25.8071819
15470,0.460104688,25.80705
15471,0.460160254,25.806918
15472,0.460215819,25.8067861
15473,0.460271385,25.8066542
15474,0.460326951,25.8065222
15475,0.460382516,25.8063903
15476,0.460438082,25.8062584
15477,0.460493648,25.8061264
15478,0.460549214,25.8059945
15479,0.460604779,25.8058626
15480,0.460660345,25.8057306
15481,0.460715911,25.8055987
15482,0.460771476,25.8054667
15483,0.460827042,25.8053348
15484,0.460882608,25.8052029
15485,0.460938173,25.8050709
15486,0.460993739,25.804939
15487,0.461049305,25.8048071
15488,0.46110487,25.8046751
15489,0.461160436,25.8045432
15490,0.461216002,25.8044113
15491,0.461271567,25.8042793
15492,0.461327133,25.8041474
15493,0.461382699,25.8040155
15494,0.461438265,25.8038835
15495,0.46149383,25.8037516
15496,0.461549396,25.8036196
15497,0.461604962,25.8034877
15498,0.461660527,25.8033558
15499,0.461716093,25.8032238
15500,0.461771659,25.8030919
15501,0.461827224,25.80296
15502,0.46188279,25.802828
15503,0.461938356,25.8026961
15504,0.461993921,25.8025642
15505,0.462049487,25.8024322
15506,0.462105053,25.8023003
15507,0.462160618,25.8021684
15508,0.462216184,25.8020364
15509,0.46227175,25.8019045
15510,0.462327316,25.8017726
15511,0.462382881,25.8016406
15512,0.462438447,25.8015087
15513,0.462494013,25.8013767
15514,0.462549578,25.8012448
15515,0.462605144,25.8011129
15516,0.46266071,25.8009809
15517,0.462716275,25.800849
15518,0.462771841,25.8007171
15519,0.462827407,25.8005851
15520,0.462882972,25.8004532
15521,0.462938538,25.8003213
15522,0.462994104,25.8001893
15523,0.463049669,25.8000574
15524,0.463105235,25.7999255
15525,0.463160801,25.7997935
15526,0.463216367,25.7996616
15527,0.463271932,25.7995296
15528,0.463327498,25.7993977
15529,0.463383064,25.7992658
15530,0.463438629,25.7991338
15531,0.463494195,25.7990019
15532,0.463549761,25.79887
15533,0.463605326,25.798738
15534,0.463660892,25.7986061
15535,0.463716458,25.7984742
15536,0.463772023,25.7983422
15537,0.463827589,25.7982103
15538,0.463883155,25.7980784
15539,0.46393872,25.7979464
15540,0.463994286,25.7978145
15541,0.464049852,25.7976825
15542,0.464105418,25.7975506
15543,0.464160983,25.7974187
15544,0.464216549,25.7972867
15545,0.464272115,25.7971548
15546,0.46432768,25.7970229
15547,0.464383246,25.7968909
15548,0.464438812,25.796759
15549,0.464494377,25.7966271
15550,0.464549943,25.7964951
15551,0.464605509,25.7963632
15552,0.464661074,25.7962313
15553,0.46471664,25.7960993
15554,0.464772206,25.7959674
15555,0.464827772,25.7958354
15556,0.464883337,25.7957035
15557,0.464938903,25.7955716
15558,0.464994469,25.7954396
15559,0.465050034,25.7953077
15560,0.4651056,25.7951758
15561,0.465161166,25.7950438
15562,0.465216731,25.7949119
15563,0.465272297,25.79478
15564,0.465327863,25.794648
15565,0.465383428,25.7945161
15566,0.465438994,25.7943842
15567,0.46549456,25.7942522
15568,0.465550125,25.7941203
15569,0.465605691,25.7939884
15570,0.465661257,25.7938564
15571,0.465716823,25.7937245
15572,0.465772388,25.7935925
15573,0.465827954,25.7934606
15574,0.46588352,25.7933287
15575,0.465939085,25.7931967
15576,0.465994651,25.7930648
15577,0.466050217,25.7929329
15578,0.466105782,25.7928009
15579,0.466161348,25.792669
15580,0.466216914,25.7925371
15581,0.466272479,25.7924051
15582,0.466328045,25.7922732
15583,0.466383611,25.7921413
15584,0.466439176,25.7920093
15585,0.466494742,25.7918774
15586,0.466550308,25.7917454
15587,0.466605874,25.7916135
15588,0.466661439,25.7914816
15589,0.466717005,25.7913496
15590,0.466772571,25.7912177
15591,0.466828136,25.7910858
15592,0.466883702,25.7909538
15593,0.466939268,25.7908219
15594,0.466994833,25.79069
15595,0.467050399,25.790558
15596,0.467105965,25.7904261
15597,0.46716153,25.7902942
15598,0.467217096,25.7901622
15599,0.467272662,25.7900303
15600,0.467328227,25.7898983
15601,0.467383793,25.7897664
15602,0.467439359,25.7896345
15603,0.467494925,25.7895025
15604,0.46755049,25.7893706
15605,0.467606056,25.7892387
15606,0.467661622,25.7891067
15607,0.467717187,25.7889748
15608,0.467772753,25.7888429
15609,0.467828319,25.7887109
15610,0.467883884,25.788579
15611,0.46793945,25.7884471
15612,0.467995016,25.7883151
15613,0.468050581,25.7881832
15614,0.468106147,25.7880512
15615,0.468161713,25.7879193
15616,0.468217278,25.7877874
15617,0.468272844,25.7876554
15618,0.46832841,25.7875235
15619,0.468383976,25.7873916
15620,0.468439541,25.7872596
15621,0.468495107,25.7871277
15622,0.468550673,25.7869958
15623,0.468606238,25.7868638
15624,0.468661804,25.7867319
15625,0.46871737,25.7866
15626,0.468772935,25.786468
15627,0.468828501,25.7863361
15628,0.468884067,25.7862042
15629,0.468939632,25.7860722
15630,0.468995198,25.7859403
15631,0.469050764,25.7858083
15632,0.469106329,25.7856764
15633,0.469161895,25.7855445
15634,0.469217461,25.7854125
15635,0.469273027,25.7852806
15636,0.469328592,25.7851487
15637,0.469384158,25.7850167
15638,0.469439724,25.7848848
15639,0.469495289,25.7847529
15640,0.469550855,25.7846209
15641,0.469606421,25.784489
15642,0.469661986,25.7843571
15643,0.469717552,25.7842251
15644,0.469773118,25.7840932
15645,0.469828683,25.7839612
15646,0.469884249,25.7838293
15647,0.469939815,25.7836974
15648,0.46999538,25.7835654
15649,0.470050946,25.7834335
15650,0.470106512,25.7833016
15651,0.470162078,25.7831696
15652,0.470217643,25.7830377
15653,0.470273209,25.7829058
15654,0.470328775,25.7827738
15655,0.47038434,25.7826419
15656,0.470439906,25.78251
15657,0.470495472,25.782378
15658,0.470551037,25.7822461
15659,0.470606603,25.7821141
15660,0.470662169,25.7819822
15661,0.470717734,25.7818503
15662,0.4707733,25.7817183
15663,0.470828866,25.7815864
15664,0.470884431,25.7814545
15665,0.470939997,25.7813225
15666,0.470995563,25.7811906
15667,0.471051129,25.7810587
15668,0.471106694,25.7809267
15669,0.47116226,25.7807948
15670,0.471217826,25.7806629
15671,0.471273391,25.7805309
15672,0.471328957,25.780399
15673,0.471384523,25.7802671
15674,0.471440088,25.7801351
15675,0.471495654,25.7800032
15676,0.47155122,25.7798712
15677,0.471606785,25.7797393
15678,0.471662351,25.7796074
15679,0.471717917,25.7794754
15680,0.471773482,25.7793435
15681,0.471829048,25.7792116
15682,0.471884614,25.7790796
15683,0.47194018,25.7789477
15684,0.471995745,25.7788158
15685,0.472051311,25.7786838
15686,0.472106877,25.7785519
15687,0.472162442,25.77842
15688,0.472218008,25.778288
15689,0.472273574,25.7781561
15690,0.472329139,25.7780241
15691,0.472384705,25.7778922
15692,0.472440271,25.7777603
15693,0.472495836,25.7776283
15694,0.472551402,25.7774964
15695,0.472606968,25.7773645
15696,0.472662533,25.7772325
15697,0.472718099,25.7771006
15698,0.472773665,25.7769687
15699,0.472829231,25.7768367
15700,0.472884796,25.7767048
15701,0.472940362,25.7765729
15702,0.472995928,25.7764409
15703,0.473051493,25.776309
15704,0.473107059,25.776177
15705,0.473162625,25.7760451
15706,0.47321819,25.7759132
15707,0.473273756,25.7757812
15708,0.473329322,25.7756493
15709,0.473384887,25.7755174
15710,0.473440453,25.7753854
15711,0.473496019,25.7752535
15712,0.473551584,25.7751216
15713,0.47360715,25.7749896
15714,0.473662716,25.7748577
15715,0.473718282,25.7747258
15716,0.473773847,25.7745938
15717,0.473829413,25.7744619
15718,0.473884979,25.7743299
15719,0.473940544,25.774198
15720,0.47399611,25.7740661
15721,0.474051676,25.7739341
15722,0.474107241,25.7738022
15723,0.474162807,25.7736703
15724,0.474218373,25.7735383
15725,0.474273938,25.7734064
15726,0.474329504,25.7732745
15727,0.47438507,25.7731425
15728,0.474440635,25.7730106
15729,0.474496201,25.7728787
15730,0.474551767,25.7727467
15731,0.474607333,25.7726148
15732,0.474662898,25.7724829
15733,0.474718464,25.7723509
15734,0.47477403,25.772219
15735,0.474829595,25.772087
15736,0.474885161,25.7719551
15737,0.474940727,25.7718232
15738,0.474996292,25.7716912
15739,0.475051858,25.7715593
15740,0.475107424,25.7714274
15741,0.475162989,25.7712954
15742,0.475218555,25.7711635
15743,0.475274121,25.7710316
15744,0.475329686,25.7708996
15745,0.475385252,25.7707677
15746,0.475440818,25.7706358
15747,0.475496384,25.7705038
15748,0.475551949,25.7703719
15749,0.475607515,25.7702399
15750,0.475663081,25.770108
15751,0.475718646,25.7699761
15752,0.475774212,25.7698441
15753,0.475829778,25.7697122
15754,0.475885343,25.7695803
15755,0.475940909,25.7694483
15756,0.475996475,25.7693164
15757,0.47605204,25.7691845
15758,0.476107606,25.7690525
15759,0.476163172,25.7689206
15760,0.476218737,25.7687887
15761,0.476274303,25.7686567
15762,0.476329869,25.7685248
15763,0.476385435,25.7683928
15764,0.476441,25.7682609
15765,0.476496566,25.768129
15766,0.476552132,25.767997
15767,0.476607697,25.7678651
15768,0.476663263,25.7677332
15769,0.476718829,25.7676012
15770,0.476774394,25.7674693
15771,0.47682996,25.7673374
15772,0.476885526,25.7672054
15773,0.476941091,25.7670735
15774,0.476996657,25.7669416
15775,0.477052223,25.7668096
15776,0.477107788,25.7666777
15777,0.477163354,25.7665457
15778,0.47721892,25.7664138
15779,0.477274486,25.7662819
15780,0.477330051,25.7661499
15781,0.477385617,25.766018
15782,0.477441183,25.7658861
15783,0.477496748,25.7657541
15784,0.477552314,25.7656222
15785,0.47760788,25.7654903
15786,0.477663445,25.7653583
15787,0.477719011,25.7652264
15788,0.477774577,25.7650945
15789,0.477830142,25.7649625
15790,0.477885708,25.7648306
15791,0.477941274,25.7646987
15792,0.477996839,25.7645667
15793,0.478052405,25.7644348
15794,0.478107971,25.7643028
15795,0.478163537,25.7641709
15796,0.478219102,25.764039
15797,0.478274668,25.763907
15798,0.478330234,25.7637751
15799,0.478385799,25.7636432
15800,0.478441365,25.7635112
15801,0.478496931,25.7633793
15802,0.478552496,25.7632474
15803,0.478608062,25.7631154
15804,0.478663628,25.7629835
15805,0.478719193,25.7628516
15806,0.478774759,25.7627196
15807,0.478830325,25.7625877
15808,0.478885891,25.7624557
15809,0.478941456,25.7623238
15810,0.478997022,25.7621919
15811,0.479052588,25.7620599
15812,0.479108153,25.761928
15813,0.479163719,25.7617961
15814,0.479219285,25.7616641
15815,0.47927485,25.7615322
15816,0.479330416,25.7614003
15817,0.479385982,25.7612683
15818,0.479441547,25.7611364
15819,0.479497113,25.7610045
15820,0.479552679,25.7608725
15821,0.479608244,25.7607406
15822,0.47966381,25.7606086
15823,0.479719376,25.7604767
15824,0.479774942,25.7603448
15825,0.479830507,25.7602128
15826,0.479886073,25.7600809
15827,0.479941639,25.759949
15828,0.479997204,25.759817
15829,0.48005277,25.7596851
15830,0.480108336,25.7595532
15831,0.480163901,25.7594212
15832,0.480219467,25.7592893
15833,0.480275033,25.7591574
15834,0.480330598,25.7590254
15835,0.480386164,25.7588935
15836,0.48044173,25.7587615
15837,0.480497295,25.7586296
15838,0.480552861,25.7584977
15839,0.480608427,25.7583657
15840,0.480663993,25.7582338
15841,0.480719558,25.7581019
15842,0.480775124,25.7579699
15843,0.48083069,25.757838
15844,0.480886255,25.7577061
15845,0.480941821,25.7575741
15846,0.480997387,25.7574422
15847,0.481052952,25.7573103
15848,0.481108518,25.7571783
15849,0.481164084,25.7570464
15850,0.481219649,25.7569145
15851,0.481275215,25.7567825
15852,0.481330781,25.7566506
15853,0.481386346,25.7565186
15854,0.481441912,25.7563867
15855,0.481497478,25.7562548
15856,0.481553044,25.7561228
15857,0.481608609,25.7559909
15858,0.481664175,25.755859
15859,0.481719741,25.755727
15860,0.481775306,25.7555951
15861,0.481830872,25.7554632
15862,0.481886438,25.7553312
15863,0.481942003,25.7551993
15864,0.481997569,25.7550674
15865,0.482053135,25.7549354
15866,0.4821087,25.7548035
15867,0.482164266,25.7546715
15868,0.482219832,25.7545396
15869,0.482275397,25.7544077
15870,0.482330963,25.7542757
15871,0.482386529,25.7541438
