tsec,soc,TdegC
37736,0.640031489,25.2052304
37737,0.640087053,25.2051591
37738,0.640142617,25.2050878
37739,0.640198181,25.2050165
37740,0.640253744,25.2049452
37741,0.640309308,25.204874
37742,0.640364872,25.2048027
37743,0.640420436,25.2047314
37744,0.640476,25.2046601
37745,0.640531564,25.2045888
37746,0.640587128,25.2045175
37747,0.640642692,25.2044462
37748,0.640698256,25.204375
37749,0.64075382,25.2043037
37750,0.640809384,25.2042324
37751,0.640864948,25.2041611
37752,0.640920511,25.2040898
37753,0.640976075,25.2040185
37754,0.641031639,25.2039473
37755,0.641087203,25.203876
37756,0.641142767,25.2038047
37757,0.641198331,25.2037334
37758,0.641253895,25.2036621
37759,0.641309459,25.2035908
37760,0.641365023,25.2035195
37761,0.641420587,25.2034483
37762,0.641476151,25.203377
37763,0.641531715,25.2033057
37764,0.641587278,25.2032344
37765,0.641642842,25.2031631
37766,0.641698406,25.2030918
37767,0.64175397,25.2030205
37768,0.641809534,25.2029493
37769,0.641865098,25.202878
37770,0.641920662,25.2028067
37771,0.641976226,25.2027354
37772,0.64203179,25.2026641
37773,0.642087354,25.2025928
37774,0.642142918,25.2025215
37775,0.642198482,25.2024503
37776,0.642254045,25.202379
37777,0.642309609,25.2023077
37778,0.642365173,25.2022364
37779,0.642420737,25.2021651
37780,0.642476301,25.2020938
37781,0.642531865,25.2020225
37782,0.642587429,25.2019513
37783,0.642642993,25.20188
37784,0.642698557,25.2018087
37785,0.642754121,25.2017374
37786,0.642809685,25.2016661
37787,0.642865248,25.2015948
37788,0.642920812,25.2015236
37789,0.642976376,25.2014523
37790,0.64303194,25.201381
37791,0.643087504,25.2013097
37792,0.643143068,25.2012384
37793,0.643198632,25.2011671
37794,0.643254196,25.2010958
37795,0.64330976,25.2010246
37796,0.643365324,25.2009533
37797,0.643420888,25.200882
37798,0.643476452,25.2008107
37799,0.643532015,25.2007394
37800,0.643587579,25.2006681
37801,0.643643143,25.2005968
37802,0.643698707,25.2005256
37803,0.643754271,25.2004543
37804,0.643809835,25.200383
37805,0.643865399,25.2003117
37806,0.643920963,25.2002404
37807,0.643976527,25.2001691
37808,0.644032091,25.2000978
37809,0.644087655,25.2000266
37810,0.644143219,25.1999553
37811,0.644198782,25.199884
37812,0.644254346,25.1998127
37813,0.64430991,25.1997414
37814,0.644365474,25.1996701
37815,0.644421038,25.1995988
37816,0.644476602,25.1995276
37817,0.644532166,25.1994563
37818,0.64458773,25.199385
37819,0.644643294,25.1993137
37820,0.644698858,25.1992424
37821,0.644754422,25.1991711
37822,0.644809986,25.1990999
37823,0.644865549,25.1990286
37824,0.644921113,25.1989573
37825,0.644976677,25.198886
37826,0.645032241,25.1988147
37827,0.645087805,25.1987434
37828,0.645143369,25.1986721
37829,0.645198933,25.1986009
37830,0.645254497,25.1985296
37831,0.645310061,25.1984583
37832,0.645365625,25.198387
37833,0.645421189,25.1983157
37834,0.645476752,25.1982444
37835,0.645532316,25.1981731
37836,0.64558788,25.1981019
37837,0.645643444,25.1980306
37838,0.645699008,25.1979593
37839,0.645754572,25.197888
37840,0.645810136,25.1978167
37841,0.6458657,25.1977454
37842,0.645921264,25.1976741
37843,0.645976828,25.1976029
37844,0.646032392,25.1975316
37845,0.646087956,25.1974603
37846,0.646143519,25.197389
37847,0.646199083,25.1973177
37848,0.646254647,25.1972464
37849,0.646310211,25.1971751
37850,0.646365775,25.1971039
37851,0.646421339,25.1970326
37852,0.646476903,25.1969613
37853,0.646532467,25.19689
37854,0.646588031,25.1968187
37855,0.646643595,25.1967474
37856,0.646699159,25.1966761
37857,0.646754723,25.1966049
37858,0.646810286,25.1965336
37859,0.64686585,25.1964623
37860,0.646921414,25.196391
37861,0.646976978,25.1963197
37862,0.647032542,25.1962484
37863,0.647088106,25.1961772
37864,0.64714367,25.1961059
37865,0.647199234,25.1960346
37866,0.647254798,25.1959633
37867,0.647310362,25.195892
37868,0.647365926,25.1958207
37869,0.64742149,25.1957494
37870,0.647477053,25.1956782
37871,0.647532617,25.1956069
37872,0.647588181,25.1955356
37873,0.647643745,25.1954643
37874,0.647699309,25.195393
37875,0.647754873,25.1953217
37876,0.647810437,25.1952504
37877,0.647866001,25.1951792
37878,0.647921565,25.1951079
37879,0.647977129,25.1950366
37880,0.648032693,25.1949653
37881,0.648088256,25.194894
37882,0.64814382,25.1948227
37883,0.648199384,25.1947514
37884,0.648254948,25.1946802
37885,0.648310512,25.1946089
37886,0.648366076,25.1945376
37887,0.64842164,25.1944663
37888,0.648477204,25.194395
37889,0.648532768,25.1943237
37890,0.648588332,25.1942524
37891,0.648643896,25.1941812
37892,0.64869946,25.1941099
37893,0.648755023,25.1940386
37894,0.648810587,25.1939673
37895,0.648866151,25.193896
37896,0.648921715,25.1938247
37897,0.648977279,25.1937535
37898,0.649032843,25.1936822
37899,0.649088407,25.1936109
37900,0.649143971,25.1935396
37901,0.649199535,25.1934683
37902,0.649255099,25.193397
37903,0.649310663,25.1933257
37904,0.649366227,25.1932545
37905,0.64942179,25.1931832
37906,0.649477354,25.1931119
37907,0.649532918,25.1930406
37908,0.649588482,25.1929693
37909,0.649644046,25.192898
37910,0.64969961,25.1928267
37911,0.649755174,25.1927555
37912,0.649810738,25.1926842
37913,0.649866302,25.1926129
37914,0.649921866,25.1925416
37915,0.64997743,25.1924703
37916,0.650032994,25.192399
37917,0.650088557,25.1923277
37918,0.650144121,25.1922565
37919,0.650199685,25.1921852
37920,0.650255249,25.1921139
37921,0.650310813,25.1920426
37922,0.650366377,25.1919713
37923,0.650421941,25.1919
37924,0.650477505,25.1918287
37925,0.650533069,25.1917575
37926,0.650588633,25.1916862
37927,0.650644197,25.1916149
37928,0.65069976,25.1915436
37929,0.650755324,25.1914723
37930,0.650810888,25.191401
37931,0.650866452,25.1913298
37932,0.650922016,25.1912585
37933,0.65097758,25.1911872
37934,0.651033144,25.1911159
37935,0.651088708,25.1910446
37936,0.651144272,25.1909733
37937,0.651199836,25.190902
37938,0.6512554,25.1908308
37939,0.651310964,25.1907595
37940,0.651366527,25.1906882
37941,0.651422091,25.1906169
37942,0.651477655,25.1905456
37943,0.651533219,25.1904743
37944,0.651588783,25.190403
37945,0.651644347,25.1903318
37946,0.651699911,25.1902605
37947,0.651755475,25.1901892
37948,0.651811039,25.1901179
37949,0.651866603,25.1900466
37950,0.651922167,25.1899753
37951,0.651977731,25.189904
37952,0.652033294,25.1898328
37953,0.652088858,25.1897615
37954,0.652144422,25.1896902
37955,0.652199986,25.1896189
37956,0.65225555,25.1895476
37957,0.652311114,25.1894763
37958,0.652366678,25.189405
37959,0.652422242,25.1893338
37960,0.652477806,25.1892625
37961,0.65253337,25.1891912
37962,0.652588934,25.1891199
37963,0.652644498,25.1890486
37964,0.652700061,25.1889773
37965,0.652755625,25.1889061
37966,0.652811189,25.1888348
37967,0.652866753,25.1887635
37968,0.652922317,25.1886922
37969,0.652977881,25.1886209
37970,0.653033445,25.1885496
37971,0.653089009,25.1884783
37972,0.653144573,25.1884071
37973,0.653200137,25.1883358
37974,0.653255701,25.1882645
37975,0.653311265,25.1881932
37976,0.653366828,25.1881219
37977,0.653422392,25.1880506
37978,0.653477956,25.1879793
37979,0.65353352,25.1879081
37980,0.653589084,25.1878368
37981,0.653644648,25.1877655
37982,0.653700212,25.1876942
37983,0.653755776,25.1876229
37984,0.65381134,25.1875516
37985,0.653866904,25.1874803
37986,0.653922468,25.1874091
37987,0.653978031,25.1873378
37988,0.654033595,25.1872665
37989,0.654089159,25.1871952
37990,0.654144723,25.1871239
37991,0.654200287,25.1870526
37992,0.654255851,25.1869813
37993,0.654311415,25.1869101
37994,0.654366979,25.1868388
37995,0.654422543,25.1867675
37996,0.654478107,25.1866962
37997,0.654533671,25.1866249
37998,0.654589235,25.1865536
37999,0.654644798,25.1864824
38000,0.654700362,25.1864111
38001,0.654755926,25.1863398
38002,0.65481149,25.1862685
38003,0.654867054,25.1861972
38004,0.654922618,25.1861259
38005,0.654978182,25.1860546
38006,0.655033746,25.1859834
38007,0.65508931,25.1859121
38008,0.655144874,25.1858408
38009,0.655200438,25.1857695
38010,0.655256002,25.1856982
38011,0.655311565,25.1856269
38012,0.655367129,25.1855556
38013,0.655422693,25.1854844
38014,0.655478257,25.1854131
38015,0.655533821,25.1853418
38016,0.655589385,25.1852705
38017,0.655644949,25.1851992
38018,0.655700513,25.1851279
38019,0.655756077,25.1850566
38020,0.655811641,25.1849854
38021,0.655867205,25.1849141
38022,0.655922769,25.1848428
38023,0.655978332,25.1847715
38024,0.656033896,25.1847002
38025,0.65608946,25.1846289
38026,0.656145024,25.1845576
38027,0.656200588,25.1844864
38028,0.656256152,25.1844151
38029,0.656311716,25.1843438
38030,0.65636728,25.1842725
38031,0.656422844,25.1842012
38032,0.656478408,25.1841299
38033,0.656533972,25.1840587
38034,0.656589535,25.1839874
38035,0.656645099,25.1839161
38036,0.656700663,25.1838448
38037,0.656756227,25.1837735
38038,0.656811791,25.1837022
38039,0.656867355,25.1836309
38040,0.656922919,25.1835597
38041,0.656978483,25.1834884
38042,0.657034047,25.1834171
38043,0.657089611,25.1833458
38044,0.657145175,25.1832745
38045,0.657200739,25.1832032
38046,0.657256302,25.1831319
38047,0.657311866,25.1830607
38048,0.65736743,25.1829894
38049,0.657422994,25.1829181
38050,0.657478558,25.1828468
38051,0.657534122,25.1827755
38052,0.657589686,25.1827042
38053,0.65764525,25.1826329
38054,0.657700814,25.1825617
38055,0.657756378,25.1824904
38056,0.657811942,25.1824191
38057,0.657867506,25.1823478
38058,0.657923069,25.1822765
38059,0.657978633,25.1822052
38060,0.658034197,25.1821339
38061,0.658089761,25.1820627
38062,0.658145325,25.1819914
38063,0.658200889,25.1819201
38064,0.658256453,25.1818488
38065,0.658312017,25.1817775
38066,0.658367581,25.1817062
38067,0.658423145,25.181635
38068,0.658478709,25.1815637
38069,0.658534273,25.1814924
38070,0.658589836,25.1814211
38071,0.6586454,25.1813498
38072,0.658700964,25.1812785
38073,0.658756528,25.1812072
38074,0.658812092,25.181136
38075,0.658867656,25.1810647
38076,0.65892322,25.1809934
38077,0.658978784,25.1809221
38078,0.659034348,25.1808508
38079,0.659089912,25.1807795
38080,0.659145476,25.1807082
38081,0.659201039,25.180637
38082,0.659256603,25.1805657
38083,0.659312167,25.1804944
38084,0.659367731,25.1804231
38085,0.659423295,25.1803518
38086,0.659478859,25.1802805
38087,0.659534423,25.1802092
38088,0.659589987,25.180138
38089,0.659645551,25.1800667
38090,0.659701115,25.1799954
38091,0.659756679,25.1799241
38092,0.659812243,25.1798528
38093,0.659867806,25.1797815
38094,0.65992337,25.1797102
38095,0.659978934,25.179639
38096,0.660034498,25.1795677
38097,0.660090062,25.1794964
38098,0.660145626,25.1794251
38099,0.66020119,25.1793538
38100,0.660256754,25.1792825
38101,0.660312318,25.1792113
38102,0.660367882,25.17914
38103,0.660423446,25.1790687
38104,0.66047901,25.1789974
38105,0.660534573,25.1789261
38106,0.660590137,25.1788548
38107,0.660645701,25.1787835
38108,0.660701265,25.1787123
38109,0.660756829,25.178641
38110,0.660812393,25.1785697
38111,0.660867957,25.1784984
38112,0.660923521,25.1784271
38113,0.660979085,25.1783558
38114,0.661034649,25.1782845
38115,0.661090213,25.1782133
38116,0.661145777,25.178142
38117,0.66120134,25.1780707
38118,0.661256904,25.1779994
38119,0.661312468,25.1779281
38120,0.661368032,25.1778568
38121,0.661423596,25.1777855
38122,0.66147916,25.1777143
38123,0.661534724,25.177643
38124,0.661590288,25.1775717
38125,0.661645852,25.1775004
38126,0.661701416,25.1774291
38127,0.66175698,25.1773578
38128,0.661812543,25.1772865
38129,0.661868107,25.1772153
38130,0.661923671,25.177144
38131,0.661979235,25.1770727
38132,0.662034799,25.1770014
38133,0.662090363,25.1769301
38134,0.662145927,25.1768588
38135,0.662201491,25.1767876
38136,0.662257055,25.1767163
38137,0.662312619,25.176645
38138,0.662368183,25.1765737
38139,0.662423747,25.1765024
38140,0.66247931,25.1764311
38141,0.662534874,25.1763598
38142,0.662590438,25.1762886
38143,0.662646002,25.1762173
38144,0.662701566,25.176146
38145,0.66275713,25.1760747
38146,0.662812694,25.1760034
38147,0.662868258,25.1759321
38148,0.662923822,25.1758608
38149,0.662979386,25.1757896
38150,0.66303495,25.1757183
38151,0.663090514,25.175647
38152,0.663146077,25.1755757
38153,0.663201641,25.1755044
38154,0.663257205,25.1754331
38155,0.663312769,25.1753618
38156,0.663368333,25.1752906
38157,0.663423897,25.1752193
38158,0.663479461,25.175148
38159,0.663535025,25.1750767
38160,0.663590589,25.1750054
38161,0.663646153,25.1749341
38162,0.663701717,25.1748628
38163,0.663757281,25.1747916
38164,0.663812844,25.1747203
38165,0.663868408,25.174649
38166,0.663923972,25.1745777
38167,0.663979536,25.1745064
38168,0.6640351,25.1744351
38169,0.664090664,25.1743639
38170,0.664146228,25.1742926
38171,0.664201792,25.1742213
38172,0.664257356,25.17415
38173,0.66431292,25.1740787
38174,0.664368484,25.1740074
38175,0.664424047,25.1739361
38176,0.664479611,25.1738649
38177,0.664535175,25.1737936
38178,0.664590739,25.1737223
38179,0.664646303,25.173651
38180,0.664701867,25.1735797
38181,0.664757431,25.1735084
38182,0.664812995,25.1734371
38183,0.664868559,25.1733659
38184,0.664924123,25.1732946
38185,0.664979687,25.1732233
38186,0.665035251,25.173152
38187,0.665090814,25.1730807
38188,0.665146378,25.1730094
38189,0.665201942,25.1729381
38190,0.665257506,25.1728669
38191,0.66531307,25.1727956
38192,0.665368634,25.1727243
38193,0.665424198,25.172653
38194,0.665479762,25.1725817
38195,0.665535326,25.1725104
38196,0.66559089,25.1724391
38197,0.665646454,25.1723679
38198,0.665702018,25.1722966
38199,0.665757581,25.1722253
38200,0.665813145,25.172154
38201,0.665868709,25.1720827
38202,0.665924273,25.1720114
38203,0.665979837,25.1719401
38204,0.666035401,25.1718689
38205,0.666090965,25.1717976
38206,0.666146529,25.1717263
38207,0.666202093,25.171655
38208,0.666257657,25.1715837
38209,0.666313221,25.1715124
38210,0.666368785,25.1714412
38211,0.666424348,25.1713699
38212,0.666479912,25.1712986
38213,0.666535476,25.1712273
38214,0.66659104,25.171156
38215,0.666646604,25.1710847
38216,0.666702168,25.1710134
38217,0.666757732,25.1709422
38218,0.666813296,25.1708709
38219,0.66686886,25.1707996
38220,0.666924424,25.1707283
38221,0.666979988,25.170657
38222,0.667035551,25.1705857
38223,0.667091115,25.1705144
38224,0.667146679,25.1704432
38225,0.667202243,25.1703719
38226,0.667257807,25.1703006
38227,0.667313371,25.1702293
38228,0.667368935,25.170158
38229,0.667424499,25.1700867
38230,0.667480063,25.1700154
38231,0.667535627,25.1699442
38232,0.667591191,25.1698729
38233,0.667646755,25.1698016
38234,0.667702318,25.1697303
38235,0.667757882,25.169659
38236,0.667813446,25.1695877
38237,0.66786901,25.1695164
38238,0.667924574,25.1694452
38239,0.667980138,25.1693739
38240,0.668035702,25.1693026
38241,0.668091266,25.1692313
38242,0.66814683,25.16916
38243,0.668202394,25.1690887
38244,0.668257958,25.1690175
38245,0.668313522,25.1689462
38246,0.668369085,25.1688749
38247,0.668424649,25.1688036
38248,0.668480213,25.1687323
38249,0.668535777,25.168661
38250,0.668591341,25.1685897
38251,0.668646905,25.1685185
38252,0.668702469,25.1684472
38253,0.668758033,25.1683759
38254,0.668813597,25.1683046
38255,0.668869161,25.1682333
38256,0.668924725,25.168162
38257,0.668980289,25.1680907
38258,0.669035852,25.1680195
38259,0.669091416,25.1679482
38260,0.66914698,25.1678769
38261,0.669202544,25.1678056
38262,0.669258108,25.1677343
38263,0.669313672,25.167663
38264,0.669369236,25.1675917
38265,0.6694248,25.1675205
38266,0.669480364,25.1674492
38267,0.669535928,25.1673779
38268,0.669591492,25.1673066
38269,0.669647055,25.1672353
38270,0.669702619,25.167164
38271,0.669758183,25.1670927
38272,0.669813747,25.1670215
38273,0.669869311,25.1669502
38274,0.669924875,25.1668789
38275,0.669980439,25.1668076
38276,0.670036003,25.1667363
38277,0.670091567,25.166665
38278,0.670147131,25.1665938
38279,0.670202695,25.1665225
38280,0.670258259,25.1664512
38281,0.670313822,25.1663799
38282,0.670369386,25.1663086
38283,0.67042495,25.1662373
38284,0.670480514,25.166166
38285,0.670536078,25.1660948
38286,0.670591642,25.1660235
38287,0.670647206,25.1659522
38288,0.67070277,25.1658809
38289,0.670758334,25.1658096
38290,0.670813898,25.1657383
38291,0.670869462,25.165667
38292,0.670925026,25.1655958
38293,0.670980589,25.1655245
38294,0.671036153,25.1654532
38295,0.671091717,25.1653819
38296,0.671147281,25.1653106
38297,0.671202845,25.1652393
38298,0.671258409,25.165168
38299,0.671313973,25.1650968
38300,0.671369537,25.1650255
38301,0.671425101,25.1649542
38302,0.671480665,25.1648829
38303,0.671536229,25.1648116
38304,0.671591793,25.1647403
38305,0.671647356,25.164669
38306,0.67170292,25.1645978
38307,0.671758484,25.1645265
38308,0.671814048,25.1644552
38309,0.671869612,25.1643839
38310,0.671925176,25.1643126
38311,0.67198074,25.1642413
38312,0.672036304,25.1641701
38313,0.672091868,25.1640988
38314,0.672147432,25.1640275
38315,0.672202996,25.1639562
38316,0.67225856,25.1638849
38317,0.672314123,25.1638136
38318,0.672369687,25.1637423
38319,0.672425251,25.1636711
38320,0.672480815,25.1635998
38321,0.672536379,25.1635285
38322,0.672591943,25.1634572
38323,0.672647507,25.1633859
38324,0.672703071,25.1633146
38325,0.672758635,25.1632433
38326,0.672814199,25.1631721
38327,0.672869763,25.1631008
38328,0.672925326,25.1630295
38329,0.67298089,25.1629582
38330,0.673036454,25.1628869
38331,0.673092018,25.1628156
38332,0.673147582,25.1627443
38333,0.673203146,25.1626731
38334,0.67325871,25.1626018
38335,0.673314274,25.1625305
38336,0.673369838,25.1624592
38337,0.673425402,25.1623879
38338,0.673480966,25.1623166
38339,0.67353653,25.1622453
38340,0.673592093,25.1621741
38341,0.673647657,25.1621028
38342,0.673703221,25.1620315
38343,0.673758785,25.1619602
38344,0.673814349,25.1618889
38345,0.673869913,25.1618176
38346,0.673925477,25.1617464
38347,0.673981041,25.1616751
38348,0.674036605,25.1616038
38349,0.674092169,25.1615325
38350,0.674147733,25.1614612
38351,0.674203297,25.1613899
38352,0.67425886,25.1613186
38353,0.674314424,25.1612474
38354,0.674369988,25.1611761
38355,0.674425552,25.1611048
38356,0.674481116,25.1610335
38357,0.67453668,25.1609622
38358,0.674592244,25.1608909
38359,0.674647808,25.1608196
38360,0.674703372,25.1607484
38361,0.674758936,25.1606771
38362,0.6748145,25.1606058
38363,0.674870064,25.1605345
38364,0.674925627,25.1604632
38365,0.674981191,25.1603919
38366,0.675036755,25.1603206
38367,0.675092319,25.1602494
38368,0.675147883,25.1601781
38369,0.675203447,25.1601068
38370,0.675259011,25.1600355
38371,0.675314575,25.1599642
38372,0.675370139,25.1598929
38373,0.675425703,25.1598216
38374,0.675481267,25.1597504
38375,0.67553683,25.1596791
38376,0.675592394,25.1596078
38377,0.675647958,25.1595365
38378,0.675703522,25.1594652
38379,0.675759086,25.1593939
38380,0.67581465,25.1593227
38381,0.675870214,25.1592514
38382,0.675925778,25.1591801
38383,0.675981342,25.1591088
38384,0.676036906,25.1590375
38385,0.67609247,25.1589662
38386,0.676148034,25.1588949
38387,0.676203597,25.1588237
38388,0.676259161,25.1587524
38389,0.676314725,25.1586811
38390,0.676370289,25.1586098
38391,0.676425853,25.1585385
38392,0.676481417,25.1584672
38393,0.676536981,25.1583959
38394,0.676592545,25.1583247
38395,0.676648109,25.1582534
38396,0.676703673,25.1581821
38397,0.676759237,25.1581108
38398,0.676814801,25.1580395
38399,0.676870364,25.1579682
38400,0.676925928,25.1578969
38401,0.676981492,25.1578257
38402,0.677037056,25.1577544
38403,0.67709262,25.1576831
38404,0.677148184,25.1576118
38405,0.677203748,25.1575405
38406,0.677259312,25.1574692
38407,0.677314876,25.1573979
38408,0.67737044,25.1573267
38409,0.677426004,25.1572554
38410,0.677481568,25.1571841
38411,0.677537131,25.1571128
38412,0.677592695,25.1570415
38413,0.677648259,25.1569702
38414,0.677703823,25.156899
38415,0.677759387,25.1568277
38416,0.677814951,25.1567564
38417,0.677870515,25.1566851
38418,0.677926079,25.1566138
38419,0.677981643,25.1565425
38420,0.678037207,25.1564712
38421,0.678092771,25.1564
38422,0.678148334,25.1563287
38423,0.678203898,25.1562574
38424,0.678259462,25.1561861
38425,0.678315026,25.1561148
38426,0.67837059,25.1560435
38427,0.678426154,25.1559722
38428,0.678481718,25.155901
38429,0.678537282,25.1558297
38430,0.678592846,25.1557584
38431,0.67864841,25.1556871
38432,0.678703974,25.1556158
38433,0.678759538,25.1555445
38434,0.678815101,25.1554732
38435,0.678870665,25.155402
38436,0.678926229,25.1553307
38437,0.678981793,25.1552594
38438,0.679037357,25.1551881
38439,0.679092921,25.1551168
38440,0.679148485,25.1550455
38441,0.679204049,25.1549742
38442,0.679259613,25.154903
38443,0.679315177,25.1548317
38444,0.679370741,25.1547604
38445,0.679426305,25.1546891
38446,0.679481868,25.1546178
38447,0.679537432,25.1545465
38448,0.679592996,25.1544753
38449,0.67964856,25.154404
38450,0.679704124,25.1543327
38451,0.679759688,25.1542614
38452,0.679815252,25.1541901
38453,0.679870816,25.1541188
38454,0.67992638,25.1540475
38455,0.679981944,25.1539763
38456,0.680037508,25.153905
38457,0.680093072,25.1538337
38458,0.680148635,25.1537624
38459,0.680204199,25.1536911
38460,0.680259763,25.1536198
38461,0.680315327,25.1535485
38462,0.680370891,25.1534773
38463,0.680426455,25.153406
38464,0.680482019,25.1533347
38465,0.680537583,25.1532634
38466,0.680593147,25.1531921
38467,0.680648711,25.1531208
38468,0.680704275,25.1530495
38469,0.680759838,25.1529783
38470,0.680815402,25.152907
38471,0.680870966,25.1528357
38472,0.68092653,25.1527644
38473,0.680982094,25.1526931
38474,0.681037658,25.1526218
38475,0.681093222,25.1525505
38476,0.681148786,25.1524793
38477,0.68120435,25.152408
38478,0.681259914,25.1523367
38479,0.681315478,25.1522654
38480,0.681371042,25.1521941
38481,0.681426605,25.1521228
38482,0.681482169,25.1520516
38483,0.681537733,25.1519803
38484,0.681593297,25.151909
38485,0.681648861,25.1518377
38486,0.681704425,25.1517664
38487,0.681759989,25.1516951
38488,0.681815553,25.1516238
38489,0.681871117,25.1515526
38490,0.681926681,25.1514813
38491,0.681982245,25.15141
38492,0.682037809,25.1513387
38493,0.682093372,25.1512674
38494,0.682148936,25.1511961
38495,0.6822045,25.1511248
38496,0.682260064,25.1510536
38497,0.682315628,25.1509823
38498,0.682371192,25.150911
38499,0.682426756,25.1508397
38500,0.68248232,25.1507684
38501,0.682537884,25.1506971
38502,0.682593448,25.1506258
38503,0.682649012,25.1505546
38504,0.682704576,25.1504833
38505,0.682760139,25.150412
38506,0.682815703,25.1503407
38507,0.682871267,25.1502694
38508,0.682926831,25.1501981
38509,0.682982395,25.1501268
38510,0.683037959,25.1500556
38511,0.683093523,25.1499843
38512,0.683149087,25.149913
38513,0.683204651,25.1498417
38514,0.683260215,25.1497704
38515,0.683315779,25.1496991
38516,0.683371342,25.1496279
38517,0.683426906,25.1495566
38518,0.68348247,25.1494853
38519,0.683538034,25.149414
38520,0.683593598,25.1493427
38521,0.683649162,25.1492714
38522,0.683704726,25.1492001
38523,0.68376029,25.1491289
38524,0.683815854,25.1490576
38525,0.683871418,25.1489863
38526,0.683926982,25.148915
38527,0.683982546,25.1488437
38528,0.684038109,25.1487724
38529,0.684093673,25.1487011
38530,0.684149237,25.1486299
38531,0.684204801,25.1485586
38532,0.684260365,25.1484873
38533,0.684315929,25.148416
38534,0.684371493,25.1483447
38535,0.684427057,25.1482734
38536,0.684482621,25.1482021
38537,0.684538185,25.1481309
38538,0.684593749,25.1480596
38539,0.684649313,25.1479883
38540,0.684704876,25.147917
38541,0.68476044,25.1478457
38542,0.684816004,25.1477744
38543,0.684871568,25.1477031
38544,0.684927132,25.1476319
38545,0.684982696,25.1475606
38546,0.68503826,25.1474893
38547,0.685093824,25.147418
38548,0.685149388,25.1473467
38549,0.685204952,25.1472754
38550,0.685260516,25.1472041
38551,0.68531608,25.1471329
38552,0.685371643,25.1470616
38553,0.685427207,25.1469903
38554,0.685482771,25.146919
38555,0.685538335,25.1468477
38556,0.685593899,25.1467764
38557,0.685649463,25.1467052
38558,0.685705027,25.1466339
38559,0.685760591,25.1465626
38560,0.685816155,25.1464913
38561,0.685871719,25.14642
38562,0.685927283,25.1463487
38563,0.685982846,25.1462774
38564,0.68603841,25.1462062
38565,0.686093974,25.1461349
38566,0.686149538,25.1460636
38567,0.686205102,25.1459923
38568,0.686260666,25.145921
38569,0.68631623,25.1458497
38570,0.686371794,25.1457784
38571,0.686427358,25.1457072
38572,0.686482922,25.1456359
38573,0.686538486,25.1455646
38574,0.68659405,25.1454933
38575,0.686649613,25.145422
38576,0.686705177,25.1453507
38577,0.686760741,25.1452794
38578,0.686816305,25.1452082
38579,0.686871869,25.1451369
38580,0.686927433,25.1450656
38581,0.686982997,25.1449943
38582,0.687038561,25.144923
38583,0.687094125,25.1448517
38584,0.687149689,25.1447804
38585,0.687205253,25.1447092
38586,0.687260817,25.1446379
38587,0.68731638,25.1445666
38588,0.687371944,25.1444953
38589,0.687427508,25.144424
38590,0.687483072,25.1443527
38591,0.687538636,25.1442815
38592,0.6875942,25.1442102
38593,0.687649764,25.1441389
38594,0.687705328,25.1440676
38595,0.687760892,25.1439963
38596,0.687816456,25.143925
38597,0.68787202,25.1438537
38598,0.687927584,25.1437825
38599,0.687983147,25.1437112
38600,0.688038711,25.1436399
38601,0.688094275,25.1435686
38602,0.688149839,25.1434973
38603,0.688205403,25.143426
38604,0.688260967,25.1433547
38605,0.688316531,25.1432835
38606,0.688372095,25.1432122
38607,0.688427659,25.1431409
38608,0.688483223,25.1430696
38609,0.688538787,25.1429983
38610,0.688594351,25.142927
38611,0.688649914,25.1428557
38612,0.688705478,25.1427845
38613,0.688761042,25.1427132
38614,0.688816606,25.1426419
38615,0.68887217,25.1425706
38616,0.688927734,25.1424993
38617,0.688983298,25.142428
38618,0.689038862,25.1423567
38619,0.689094426,25.1422855
38620,0.68914999,25.1422142
38621,0.689205554,25.1421429
38622,0.689261117,25.1420716
38623,0.689316681,25.1420003
38624,0.689372245,25.141929
38625,0.689427809,25.1418578
38626,0.689483373,25.1417865
38627,0.689538937,25.1417152
38628,0.689594501,25.1416439
38629,0.689650065,25.1415726
38630,0.689705629,25.1415013
38631,0.689761193,25.14143
38632,0.689816757,25.1413588
38633,0.689872321,25.1412875
38634,0.689927884,25.1412162
38635,0.689983448,25.1411449
38636,0.690039012,25.1410736
38637,0.690094576,25.1410023
38638,0.69015014,25.140931
38639,0.690205704,25.1408598
38640,0.690261268,25.1407885
38641,0.690316832,25.1407172
38642,0.690372396,25.1406459
38643,0.69042796,25.1405746
38644,0.690483524,25.1405033
38645,0.690539088,25.140432
38646,0.690594651,25.1403608
38647,0.690650215,25.1402895
38648,0.690705779,25.1402182
38649,0.690761343,25.1401469
38650,0.690816907,25.1400756
38651,0.690872471,25.1400043
38652,0.690928035,25.139933
38653,0.690983599,25.1398618
38654,0.691039163,25.1397905
38655,0.691094727,25.1397192
38656,0.691150291,25.1396479
38657,0.691205855,25.1395766
38658,0.691261418,25.1395053
38659,0.691316982,25.1394341
38660,0.691372546,25.1393628
38661,0.69142811,25.1392915
38662,0.691483674,25.1392202
38663,0.691539238,25.1391489
38664,0.691594802,25.1390776
38665,0.691650366,25.1390063
38666,0.69170593,25.1389351
38667,0.691761494,25.1388638
38668,0.691817058,25.1387925
38669,0.691872621,25.1387212
38670,0.691928185,25.1386499
38671,0.691983749,25.1385786
38672,0.692039313,25.1385073
38673,0.692094877,25.1384361
38674,0.692150441,25.1383648
